Year,Provence,Region,locality_no,locality,cultivar_no,breeder,cultivar_name,Rep,yield,temp,Yellow,White,Irrigated
2011,FS,West,,Bultfontein,26,Agricol,IMP52-11,1,5.944461153,,0,1,0
2011,NW,West,,Lichtenburg,50,Pioneer,P2823WB,2,5.232966541,,0,1,0
2011,NW,West,,Lichtenburg,50,Pioneer,P2823WB,3,5.722889098,,0,1,0
2011,NW,West,,Lichtenburg,50,Pioneer,P2823WB,3,4.043851852,,0,1,0
2011,NW,West,,Lichtenburg,50,Pioneer,P2823WB,1,4.589488536,,0,1,0
2011,NW,West,,Lichtenburg,50,Pioneer,P2823WB,2,4.881608466,,0,1,0
2011,FS,West,,Bothaville,44,Pannar,PAN6723,2,5.528749346,,0,1,0
2011,NW,West,,Glaudina,41,Agricol,IMP53-01,3,2.220232637,,0,1,0
2011,NW,West,,Glaudina,41,Agricol,IMP53-01,2,2.702197628,,0,1,0
2011,NW,West,,Ottosdal,2,Pannar,PAN6Q-308B,3,6.756131441,,1,0,0
2011,NW,West,,Ottosdal,2,Pannar,PAN6Q-308B,2,7.824138167,,1,0,0
2011,NW,West,,Ottosdal,2,Pannar,PAN6Q-308B,1,8.43329756,,1,0,0
2011,NW,West,,Ottosdal,3,Link Seed,LS8518,3,8.853639252,,1,0,0
2011,NW,West,,Ottosdal,3,Link Seed,LS8518,2,9.342232094,,1,0,0
2011,NW,West,,Coligny,23,Pioneer,Phb32W72B,2,3.836116018,,1,0,0
2011,NW,West,,Ottosdal,4,Monsanto,DKC73-74BR,2,7.715084915,,1,0,0
2011,NW,West,,Ottosdal,4,Monsanto,DKC73-74BR,3,7.715084915,,1,0,0
2011,NW,West,,Coligny,23,Pioneer,Phb32W72B,2,7.114291677,,1,0,0
2011,NW,West,,Coligny,32,Monsanto,DKC77-61B,2,6.6922235,,0,1,0
2011,NW,West,,Coligny,33,K2 Agri,Phb30D09BR,2,4.478203886,,0,1,0
2011,NW,West,,Coligny,33,K2 Agri,Phb30D09BR,1,4.982506126,,0,1,0
2011,NW,West,,Ottosdal,6,K2 Agri,KKS4452B,2,6.261619099,,1,0,0
2011,NW,West,,Ottosdal,6,K2 Agri,KKS4452B,1,6.286632225,,1,0,0
2011,NW,West,,Ottosdal,6,K2 Agri,KKS4452B,3,6.87860953,,1,0,0
2011,FS,West,,Bothaville,28,Monsanto,DKC78-45BR,1,9.031538462,,0,1,0
2011,WC,West,,Hoogekraal,35,Pannar,PAN5Q-433B,3,8.761782857,,0,1,0
2011,WC,West,,Hoogekraal,35,Pannar,PAN5Q-433B,1,9.196921905,,0,1,0
2011,WC,West,,Hoogekraal,19,Link Seed,LS8522R,2,6.511199477,,1,0,0
2011,NW,West,,Coligny,42,Pannar,PAN6Q-419B,2,6.17334321,,0,1,0
2011,NW,West,,Coligny,42,Pannar,PAN6Q-419B,2,6.024747179,,0,1,0
2011,NW,West,,Coligny,42,Pannar,PAN6Q-419B,3,6.676547312,,0,1,0
2011,NW,West,,Ottosdal,9,Pioneer,Phb33H52B,3,7.739565029,,1,0,0
2011,NW,West,,Ottosdal,9,Pioneer,Phb33H52B,1,8.178628229,,1,0,0
2011,NW,West,,Ottosdal,10,Link Seed,LS8512,3,7.223956739,,1,0,0
2011,NW,West,,Ottosdal,10,Link Seed,LS8512,2,7.557370127,,1,0,0
2011,NW,West,,Ottosdal,10,Link Seed,LS8512,1,9.019259598,,1,0,0
2011,FS,West,,Bultfontein,15,Pannar,PAN4P-316B,1,6.026581606,,1,0,0
2011,FS,West,,Bultfontein,16,K2 Agri,KKS8406B,1,5.315277934,,1,0,0
2011,FS,West,,Bultfontein,16,K2 Agri,KKS8406B,3,7.153271238,,1,0,0
2011,NW,West,,Ottosdal,12,Pannar,PAN6Q-708BR,3,5.720068085,,1,0,0
2011,NW,West,,Ottosdal,12,Pannar,PAN6Q-708BR,1,8.003354931,,1,0,0
2011,NW,West,,Ottosdal,12,Pannar,PAN6Q-708BR,2,8.003354931,,1,0,0
2011,NW,West,,Ottosdal,13,Agricol,IMP51-22B,1,7.252651349,,1,0,0
2011,NW,West,,Ottosdal,13,Agricol,IMP51-22B,2,8.739273011,,1,0,0
2011,WC,West,,Hoogekraal,44,Pannar,PAN6723,2,9.332428654,,0,1,0
2011,FS,West,,Bultfontein,16,K2 Agri,KKS8406B,2,7.351973217,,1,0,0
2011,FS,West,,Bultfontein,17,Monsanto,DKC73-70B,3,6.609484778,,1,0,0
2011,FS,West,,Bultfontein,17,Monsanto,DKC73-70B,2,7.307669789,,1,0,0
2011,FS,West,,Bothaville,42,Pannar,PAN6Q-419B,2,8.043437559,,0,1,0
2011,NW,West,,Glaudina,46,Agricol,IMP53-03,1,3.862563523,,0,1,0
2011,NW,West,,Glaudina,47,Monsanto,CRN3505,3,2.583706381,,0,1,0
2011,NW,West,,Ottosdal,16,K2 Agri,KKS8406B,3,7.710188208,,1,0,0
2011,NW,West,,Ottosdal,16,K2 Agri,KKS8406B,1,8.276723277,,1,0,0
2011,NW,West,,Ottosdal,16,K2 Agri,KKS8406B,2,9.091117439,,1,0,0
2011,NW,West,,Ottosdal,17,Monsanto,DKC73-70B,2,7.151099627,,1,0,0
2011,NW,West,,Kapsteel,45,Link Seed,LS8521B,3,3.717249012,,0,1,0
2011,NW,West,,Kapsteel,45,Link Seed,LS8521B,2,3.858159232,,0,1,0
2011,NW,West,,Coligny,33,K2 Agri,Phb30D09BR,3,5.506980455,,0,1,0
2011,NW,West,,Coligny,33,K2 Agri,Phb30D09BR,3,6.314071827,,0,1,0
2011,NW,West,,Coligny,33,K2 Agri,Phb30D09BR,1,6.387066877,,0,1,0
2011,NW,West,,Ottosdal,19,Link Seed,LS8522R,3,6.943612883,,1,0,0
2011,NW,West,,Ottosdal,19,Link Seed,LS8522R,2,7.723421259,,1,0,0
2011,NW,short growers,,Lichtenburg,19,Link Seed,LS8527BR,1,11.75037153,,0,1,1
2011,NW,West,,Potchefstroom,47,Monsanto,CRN3505,3,8.011942044,,0,1,0
2011,NW,West,,Ottosdal,20,National Seed,NS5916,2,7.238004699,,1,0,0
2011,NW,West,,Wolmaranstad,43,K2 Agri,KKS8301,2,7.414981997,,0,1,0
2011,NW,West,,Ottosdal,21,Pannar,PAN4P-434B,3,7.128841264,,1,0,0
2011,NW,West,,Ottosdal,21,Pannar,PAN4P-434B,1,8.108311688,,1,0,0
2011,NW,West,,Ottosdal,21,Pannar,PAN4P-434B,2,8.184965895,,1,0,0
2011,NW,short growers,,Swartruggens,19,Link Seed,LS8527BR,2,11.03886846,,0,1,1
2011,NW,short growers,,Swartruggens,19,Link Seed,LS8527BR,3,11.24822631,,0,1,1
2011,NC,short growers,,Upington,19,Link Seed,LS8527BR,1,9.565580547,,0,1,1
2011,NC,short growers,,Upington,19,Link Seed,LS8527BR,2,9.43,,0,1,1
2011,NW,West,,Ottosdal,23,Pioneer,Phb32W72B,1,8.37190695,,1,0,0
2011,NW,West,,Ottosdal,23,Pioneer,Phb32W72B,2,8.388634037,,1,0,0
2011,NW,West,,Ottosdal,24,Pannar,PAN6Q-445B,3,8.981267856,,0,1,0
2011,GP,short growers,,Babsfontein,17,Pioneer,Phb32D96B,1,11.596032,,1,0,1
2011,GP,short growers,,Babsfontein,17,Pioneer,Phb32D96B,2,16.17259276,,1,0,1
2011,NW,West,,Ottosdal,25,Monsanto,DKC78-15B,2,7.752004269,,0,1,0
2011,NW,West,,Ottosdal,25,Monsanto,DKC78-15B,3,8.43358939,,0,1,0
2011,MP,east,,Delmas,20,Agricol,IMP51-92R,1,8.808952381,,1,0,0
2011,NW,West,,Ottosdal,1,Monsanto,DKC80-40BR,3,9.617209055,,1,0,0
2011,NW,West,,Glaudina,42,Pannar,PAN6Q-419B,1,2.323424054,,0,1,0
2011,NW,West,,Glaudina,42,Pannar,PAN6Q-419B,2,2.860322981,,0,1,0
2011,MP,short growers,,Grooptpan,18,Pioneer,Phb32B10,3,17.80114286,,0,1,1
2011,NW,West,,Ottosdal,27,Pannar,PAN6Q-245,1,10.11641958,,0,1,0
2011,NW,West,,Ottosdal,27,Pannar,PAN6Q-245,3,10.55479776,,0,1,0
2011,NW,West,,Glaudina,42,Pannar,PAN6Q-419B,3,3.425644269,,0,1,0
2011,NW,West,,Glaudina,43,K2 Agri,KKS8301,3,2.169856578,,0,1,0
2011,NW,West,,Glaudina,43,K2 Agri,KKS8301,2,2.594850367,,0,1,0
2011,NW,West,,Kapsteel,30,Link Seed,LS8529,1,3.304519481,,0,1,0
2011,FS,West,,Bothaville,3,Link Seed,LS8518,1,9.023203859,,1,0,0
2011,NW,West,,Ottosdal,29,Pioneer,Phb30Y79B,1,9.800533181,,0,1,0
2011,MP,east,,Delmas,20,Agricol,IMP51-92R,2,11.60631579,,1,0,0
2011,FS,West,,Bothaville,40,Monsanto,DKC78-35R,3,7.22516493,,0,1,0
2011,FS,West,,Bothaville,40,Monsanto,DKC78-35R,1,8.37040293,,0,1,0
2011,NW,West,,Ottosdal,31,Pannar,PAN5Q-251,3,7.668774493,,0,1,0
2011,FS,West,,Bothaville,40,Monsanto,DKC78-35R,1,6.536957779,,0,1,0
2011,NW,West,,Leeudoringstad,20,National Seed,NS5916,1,8.421815059,,1,0,0
2011,NW,West,,Ottosdal,32,Monsanto,DKC77-61B,2,8.140262779,,0,1,0
2011,NW,West,,Ottosdal,32,Monsanto,DKC77-61B,3,8.758617808,,0,1,0
2011,NW,West,,Ottosdal,32,Monsanto,DKC77-61B,1,8.911088911,,0,1,0
2011,NW,West,,Ottosdal,33,K2 Agri,Phb30D09BR,2,7.609128909,,0,1,0
2011,NW,West,,Ottosdal,33,K2 Agri,Phb30D09BR,1,7.887312116,,0,1,0
2011,NW,West,,Ottosdal,33,K2 Agri,Phb30D09BR,3,8.304586928,,0,1,0
2011,NW,West,,Ottosdal,34,Capstone,CAP9001,3,6.399877474,,0,1,0
2011,NW,West,,Ottosdal,34,Capstone,CAP9001,2,6.580045384,,0,1,0
2011,NW,West,,Ottosdal,34,Capstone,CAP9001,1,6.666212644,,0,1,0
2011,NW,West,,Ottosdal,35,Pannar,PAN5Q-433B,1,8.153130298,,0,1,0
2011,KZN,east,,Cedara,15,Pannar,PAN4P-316B,3,7.164038095,,1,0,0
2011,NW,West,,Ottosdal,35,Pannar,PAN5Q-433B,2,9.69401266,,0,1,0
2011,NW,West,,Potchefstroom,11,Monsanto,DKC66-60B,2,10.40971429,,1,0,0
2011,NW,West,,Potchefstroom,14,Monsanto,DKC80-12B,2,8.82962963,,1,0,0
2011,FS,West,,Viljoenskroon,14,Monsanto,DKC80-12B,3,9.391231169,,1,0,0
2011,FS,West,,Viljoenskroon,14,Monsanto,DKC80-12B,1,9.447619048,,1,0,0
2011,FS,West,,Viljoenskroon,20,National Seed,NS5916,3,5.247050908,,1,0,0
2011,MP,east,,Delmas,48,Pioneer,P2823WB,2,12.09584839,,0,1,0
2011,NW,West,,Ottosdal,38,Link Seed,LS8519,3,6.799596011,,0,1,0
2011,NW,West,,Ottosdal,38,Link Seed,LS8519,2,8.143793603,,0,1,0
2011,NW,West,,Ottosdal,38,Link Seed,LS8519,1,8.552555445,,0,1,0
2011,NW,West,,Ottosdal,39,Pannar,PAN5Q-649R,3,7.433234465,,0,1,0
2011,NW,West,,Ottosdal,39,Pannar,PAN5Q-649R,1,7.525939204,,0,1,0
2011,KZN,east,,Cedara,34,Pannar,PAN6Q-445B,1,7.113752381,,0,1,0
2011,NW,West,,Wolmaranstad,44,Pannar,PAN6723,1,4.968723893,,0,1,0
2011,NW,West,,Potchefstroom,33,K2 Agri,Phb30D09BR,1,7.215398001,,0,1,0
2011,WC,West,,Hoogekraal,16,K2 Agri,KKS8406B,2,6.248753102,,1,0,0
2011,MP,east,,Delmas,19,Monsanto,DKC73-70B,3,6.57406015,,1,0,0
2011,KZN,east,,Greytown,48,Pioneer,P2823WB,3,6.85559462,,0,1,0
2011,KZN,east,,Greytown,48,Pioneer,P2823WB,1,6.16000836,,0,1,0
2011,MP,east,,Loskop,48,Pioneer,P2823WB,3,10.54023492,,0,1,0
2011,MP,east,,Matla,48,Pioneer,P2823WB,1,13.68041863,,0,1,0
2011,MP,east,,Matla,48,Pioneer,P2823WB,2,11.78844584,,0,1,0
2011,MP,east,,Matla,48,Pioneer,P2823WB,3,10.26031397,,0,1,0
2011,MP,east,,Middelburg,48,Pioneer,P2823WB,1,6.449668571,,0,1,0
2011,NW,short growers,,Rysmierbult,18,Pioneer,Phb32B10,3,10.11008332,,0,1,1
2011,NW,West,,Ottosdal,44,Pannar,PAN6723,3,7.028422338,,0,1,0
2011,NW,West,,Coligny,15,Pannar,PAN4P-316B,1,4.554287994,,1,0,0
2011,NW,West,,Coligny,15,Pannar,PAN4P-316B,3,5.822740123,,1,0,0
2011,KZN,east,,Cedara,34,Pannar,PAN6Q-445B,2,6.489904762,,0,1,0
2011,KZN,east,,Cedara,34,Pannar,PAN6Q-445B,3,6.873803175,,0,1,0
2011,KZN,east,,Cedara,35,Agricol,IMP52-11,1,9.691733333,,0,1,0
2011,NW,West,,Ottosdal,46,Agricol,IMP53-03,3,7.276100215,,0,1,0
2011,NW,West,,Glaudina,14,Monsanto,DKC80-12B,1,3.130687747,,1,0,0
2011,NW,West,,Ottosdal,46,Agricol,IMP53-03,1,7.813205651,,0,1,0
2011,NW,West,,Ottosdal,47,Monsanto,CRN3505,2,8.222306216,,0,1,0
2011,NW,West,,Ottosdal,47,Monsanto,CRN3505,1,8.67589382,,0,1,0
2011,NW,West,,Ottosdal,47,Monsanto,CRN3505,3,9.178963709,,0,1,0
2011,NW,West,,Potchefstroom,5,Pannar,PAN6P-110,1,8.414688132,,1,0,0
2011,NW,West,,Potchefstroom,18,Pioneer,Phb31D48B,1,6.654885362,,1,0,0
2011,NW,West,,Potchefstroom,18,Pioneer,Phb31D48B,2,8.519600235,,1,0,0
2011,NW,West,,Potchefstroom,18,Pioneer,Phb31D48B,3,9.201504997,,1,0,0
2011,NW,West,,Potchefstroom,18,Pioneer,Phb31D48B,3,7.906998476,,1,0,0
2011,MP,east,,Delmas,48,Pioneer,P2823WB,3,15.55768421,,0,1,0
2011,KZN,east,,Cedara,35,Agricol,IMP52-11,2,6.121955556,,0,1,0
2011,NW,West,,Potchefstroom,45,Link Seed,LS8521B,2,7.072437879,,0,1,0
2011,NW,West,,Potchefstroom,47,Monsanto,CRN3505,2,8.998800705,,0,1,0
2011,NW,West,,Potchefstroom,1,Monsanto,DKC80-40BR,2,8.97894415,,1,0,0
2011,NW,West,,Potchefstroom,1,Monsanto,DKC80-40BR,1,9.016954733,,1,0,0
2011,NW,West,,Potchefstroom,1,Monsanto,DKC80-40BR,3,9.249241623,,1,0,0
2011,NW,West,,Potchefstroom,1,Monsanto,DKC80-40BR,3,7.379945145,,1,0,0
2011,NW,West,,Potchefstroom,1,Monsanto,DKC80-40BR,2,8.888595764,,1,0,0
2011,NW,West,,Potchefstroom,1,Monsanto,DKC80-40BR,1,10.53567255,,1,0,0
2011,NW,West,,Potchefstroom,2,Pannar,PAN6Q-308B,1,9.45664903,,1,0,0
2011,NW,West,,Potchefstroom,2,Pannar,PAN6Q-308B,3,10.33488536,,1,0,0
2011,KZN,east,,Cedara,17,Link Seed,LS8522R,1,7.475250794,,1,0,0
2011,KZN,east,,Cedara,17,Link Seed,LS8522R,2,5.296152381,,1,0,0
2011,NW,West,,Potchefstroom,2,Pannar,PAN6Q-308B,1,9.238692016,,1,0,0
2011,NW,West,,Potchefstroom,2,Pannar,PAN6Q-308B,2,10.59280005,,1,0,0
2011,NW,West,,Wolmaranstad,3,Link Seed,LS8518,3,9.465607567,,1,0,0
2011,NW,West,,Wolmaranstad,3,Link Seed,LS8518,1,9.787254426,,1,0,0
2011,NW,West,,Potchefstroom,45,Link Seed,LS8521B,1,8.941389578,,0,1,0
2011,NW,West,,Potchefstroom,46,Agricol,IMP53-03,1,6.873679012,,0,1,0
2011,NW,West,,Potchefstroom,3,Link Seed,LS8518,3,8.23980966,,1,0,0
2011,NW,West,,Potchefstroom,3,Link Seed,LS8518,1,8.673164769,,1,0,0
2011,NW,West,,Potchefstroom,4,Monsanto,DKC73-74BR,3,6.406546737,,1,0,0
2011,NW,West,,Potchefstroom,4,Monsanto,DKC73-74BR,2,6.54854321,,1,0,0
2011,NW,West,,Potchefstroom,4,Monsanto,DKC73-74BR,1,6.607012346,,1,0,0
2011,NW,West,,Potchefstroom,4,Monsanto,DKC73-74BR,3,6.465925952,,1,0,0
2011,NW,West,,Potchefstroom,4,Monsanto,DKC73-74BR,2,6.990176668,,1,0,0
2011,NW,West,,Potchefstroom,4,Monsanto,DKC73-74BR,1,7.900845003,,1,0,0
2011,NW,West,,Potchefstroom,5,Pannar,PAN6P-110,2,9.000634921,,1,0,0
2011,NW,West,,Potchefstroom,5,Pannar,PAN6P-110,1,9.225650794,,1,0,0
2011,NW,West,,Wolmaranstad,28,Monsanto,DKC78-45BR,2,8.845454545,,0,1,0
2011,NW,West,,Wolmaranstad,28,Monsanto,DKC78-45BR,3,9.071103896,,0,1,0
2011,NW,West,,Wolmaranstad,29,Pioneer,Phb30Y79B,3,6.042857143,,0,1,0
2011,FS,east,,Bethlehem,26,Monsanto,DKC78-45BR,2,7.361659742,,0,1,0
2011,NW,West,,Potchefstroom,6,K2 Agri,KKS4452B,2,7.808526749,,1,0,0
2011,NW,West,,Potchefstroom,6,K2 Agri,KKS4452B,1,8.166716049,,1,0,0
2011,NW,West,,Coligny,11,Monsanto,DKC66-60B,2,5.675654344,,1,0,0
2011,NW,West,,Leeudoringstad,28,Monsanto,DKC78-45BR,1,11.88422559,,0,1,0
2011,NW,West,,Wolmaranstad,14,Monsanto,DKC80-12B,2,9.015037594,,1,0,0
2011,NW,West,,Leeudoringstad,14,Monsanto,DKC80-12B,1,9.973226453,,1,0,0
2011,NW,West,,Potchefstroom,7,Monsanto,DKC73-76R,1,6.74247619,,1,0,0
2011,NW,West,,Potchefstroom,7,Monsanto,DKC73-76R,2,6.771809524,,1,0,0
2011,NW,West,,Potchefstroom,7,Monsanto,DKC73-76R,3,6.914285714,,1,0,0
2011,NW,West,,Potchefstroom,7,Monsanto,DKC73-76R,1,6.107053086,,1,0,0
2011,NW,West,,Potchefstroom,7,Monsanto,DKC73-76R,3,6.220538719,,1,0,0
2011,FS,east,,Bethlehem,27,Pannar,PAN6Q-245,1,9.014119298,,0,1,0
2011,NW,West,,Potchefstroom,8,Pannar,PAN6Q-508R,2,8.794074074,,1,0,0
2011,NW,West,,Potchefstroom,42,Pannar,PAN6Q-419B,1,11.35843857,,0,1,0
2011,NW,West,,Potchefstroom,42,Pannar,PAN6Q-419B,3,8.696291105,,0,1,0
2011,NW,West,,Potchefstroom,42,Pannar,PAN6Q-419B,2,9.259890529,,0,1,0
2011,NW,West,,Potchefstroom,46,Agricol,IMP53-03,3,7.551012346,,0,1,0
2011,NW,West,,Potchefstroom,8,Pannar,PAN6Q-508R,1,7.770810654,,1,0,0
2011,NW,West,,Potchefstroom,9,Pioneer,Phb33H52B,1,6.721693122,,1,0,0
2011,NW,West,,Potchefstroom,42,Pannar,PAN6Q-419B,1,10.35505867,,0,1,0
2011,NW,West,,Potchefstroom,43,K2 Agri,KKS8301,1,6.34760729,,0,1,0
2011,NW,West,,Potchefstroom,43,K2 Agri,KKS8301,3,8.435414462,,0,1,0
2011,NW,West,,Potchefstroom,9,Pioneer,Phb33H52B,1,8.093631391,,1,0,0
2011,NW,West,,Potchefstroom,9,Pioneer,Phb33H52B,2,8.242011753,,1,0,0
2011,MP,east,,Loskop,48,Pioneer,P2823WB,2,9.558,,0,1,0
2011,MP,east,,Delmas,29,Monsanto,DKC78-15B,3,15.64368614,,0,1,0
2011,MP,east,,Delmas,29,Monsanto,DKC78-15B,1,13.82769231,,0,1,0
2011,MP,east,,Delmas,33,Monsanto,DKC77-61B,2,12.22493734,,0,1,0
2011,MP,east,,Delmas,33,Monsanto,DKC77-61B,3,14.13382206,,0,1,0
2011,MP,east,,Delmas,33,Monsanto,DKC77-61B,1,10.60253161,,0,1,0
2011,FS,West,,Wesselsbron,27,Pannar,PAN6Q-245,2,8.715560803,,0,1,0
2011,FS,West,,Bultfontein,20,National Seed,NS5916,3,4.182620512,,1,0,0
2011,FS,West,,Bultfontein,20,National Seed,NS5916,1,6.673394525,,1,0,0
2011,FS,West,,Bultfontein,20,National Seed,NS5916,2,6.673394525,,1,0,0
2011,NW,West,,Kapsteel,9,Pioneer,Phb33H52B,3,4.669470356,,1,0,0
2011,FS,east,,Bethlehem,23,Link Seed,LS8512,3,7.817630196,,1,0,0
2011,NW,West,,Potchefstroom,12,Pannar,PAN6Q-708BR,1,9.11473251,,1,0,0
2011,KZN,east,,Greytown,5,Monsanto,DKC73-76R,1,7.077477766,,1,0,0
2011,KZN,east,,Greytown,36,Monsanto,DKC77-85B,2,6.962644816,,0,1,0
2011,KZN,east,,Greytown,36,Monsanto,DKC77-85B,3,4.49722432,,0,1,0
2011,NW,West,,Potchefstroom,43,K2 Agri,KKS8301,2,8.62904174,,0,1,0
2011,NW,West,,Potchefstroom,43,K2 Agri,KKS8301,2,7.315979621,,0,1,0
2011,KZN,east,,Greytown,42,Monsanto,DKC78-35R,3,4.4891948,,0,1,0
2011,MP,east,,Hendrina,2,Monsanto,DKC73-74BR,1,9.528627943,,1,0,0
2011,MP,east,,Hendrina,8,Monsanto,DKC66-60BR,2,8.787240188,,1,0,0
2011,MP,east,,Hendrina,8,Monsanto,DKC66-60BR,3,8.881029827,,1,0,0
2011,MP,east,,Hendrina,12,Monsanto,DKC80-40BR,1,8.297394035,,1,0,0
2011,MP,east,,Hendrina,42,Monsanto,DKC78-35R,2,9.876546311,,0,1,0
2011,FS,east,,Bethlehem,23,Link Seed,LS8512,1,12.13250383,,1,0,0
2011,FS,West,,Bultfontein,22,Monsanto,DKC73-72,2,6.201908279,,1,0,0
2011,NW,West,,Kapsteel,15,Pannar,PAN4P-316B,1,3.917515528,,1,0,0
2011,WC,West,,Hoogekraal,16,K2 Agri,KKS8406B,1,7.721339556,,1,0,0
2011,WC,West,,Hoogekraal,17,Monsanto,DKC73-70B,1,6.880074941,,1,0,0
2011,MP,east,,Delmas,14,K2 Agri,KKS8406B,3,15.62877551,,1,0,0
2011,FS,east,,Bethlehem,27,Pannar,PAN6Q-245,2,9.241093525,,0,1,0
2011,FS,east,,Bethlehem,27,Pannar,PAN6Q-245,3,6.917309773,,0,1,0
2011,FS,east,,Bethlehem,27,Pannar,PAN6Q-245,1,10.24277858,,0,1,0
2011,FS,east,,Bethlehem,27,Pannar,PAN6Q-245,2,9.705239995,,0,1,0
2011,KZN,east,,Cedara,17,Link Seed,LS8522R,3,4.413460317,,1,0,0
2011,KZN,east,,Cedara,18,Pioneer,Phb32W72B,1,7.435555556,,1,0,0
2011,MP,east,,Delmas,36,Monsanto,DKC77-85B,2,15.2278179,,0,1,0
2011,MP,east,,Matla,26,Monsanto,DKC78-45BR,3,10.14924123,,0,1,0
2011,MP,east,,Matla,29,Monsanto,DKC78-15B,1,14.04554865,,0,1,0
2011,MP,east,,Matla,29,Monsanto,DKC78-15B,2,14.50858872,,0,1,0
2011,MP,east,,Matla,29,Monsanto,DKC78-15B,3,13.35098856,,0,1,0
2011,MP,east,,Matla,33,Monsanto,DKC77-61B,1,11.88873114,,0,1,0
2011,MP,east,,Middelburg,2,Monsanto,DKC73-74BR,3,7.540977778,,1,0,0
2011,MP,east,,Middelburg,5,Monsanto,DKC73-76R,1,7.96759619,,1,0,0
2011,MP,east,,Middelburg,5,Monsanto,DKC73-76R,2,7.468888889,,1,0,0
2011,MP,east,,Middelburg,5,Monsanto,DKC73-76R,3,9.321556825,,1,0,0
2011,MP,east,,Middelburg,8,Monsanto,DKC66-60BR,1,7.614444444,,1,0,0
2011,MP,east,,Middelburg,8,Monsanto,DKC66-60BR,2,7.706575238,,1,0,0
2011,NW,West,,Coligny,35,Pannar,PAN5Q-433B,1,6.517431193,,0,1,0
2011,NW,West,,Coligny,35,Pannar,PAN5Q-433B,2,7.591000386,,0,1,0
2011,KZN,east,,Cedara,14,K2 Agri,KKS8406B,3,6.77871746,,1,0,0
2011,KZN,east,,Cedara,15,Pannar,PAN4P-316B,1,5.483936508,,1,0,0
2011,KZN,east,,Cedara,43,Agricol,IMP53-01,2,4.303746032,,0,1,0
2011,NW,West,,Wolmaranstad,25,Monsanto,DKC78-15B,2,7.518901026,,0,1,0
2011,NW,West,,Potchefstroom,43,K2 Agri,KKS8301,3,7.428220836,,0,1,0
2011,NW,West,,Potchefstroom,19,Link Seed,LS8522R,2,6.753923574,,1,0,0
2011,NW,West,,Wolmaranstad,6,K2 Agri,KKS4452B,2,4.164189544,,1,0,0
2011,NW,West,,Wolmaranstad,6,K2 Agri,KKS4452B,1,7.773153815,,1,0,0
2011,NW,West,,Wolmaranstad,6,K2 Agri,KKS4452B,3,7.958228906,,1,0,0
2011,NW,West,,Potchefstroom,46,Agricol,IMP53-03,2,8.529382716,,0,1,0
2011,MP,east,,Delmas,14,K2 Agri,KKS8406B,1,11.55015789,,1,0,0
2011,NW,West,,Potchefstroom,20,National Seed,NS5916,2,7.012674897,,1,0,0
2011,NW,West,,Potchefstroom,20,National Seed,NS5916,1,7.416766608,,1,0,0
2011,NW,West,,Potchefstroom,20,National Seed,NS5916,3,6.04638105,,1,0,0
2011,FS,West,,Bultfontein,46,Agricol,IMP53-03,2,8.127355426,,0,1,0
2011,NW,West,,Potchefstroom,47,Monsanto,CRN3505,3,9.14031746,,0,1,0
2011,KZN,east,,Cedara,18,Pioneer,Phb32W72B,2,8.149866667,,1,0,0
2011,KZN,east,,Cedara,18,Pioneer,Phb32W72B,3,6.559238095,,1,0,0
2011,NW,West,,Potchefstroom,21,Pannar,PAN4P-434B,3,8.698948854,,1,0,0
2011,NW,West,,Potchefstroom,21,Pannar,PAN4P-434B,3,8.341458041,,1,0,0
2011,FS,east,,Qwa-Qwa,33,Monsanto,DKC77-61B,1,8.468,,0,1,0
2011,FS,east,,Qwa-Qwa,33,Monsanto,DKC77-61B,2,10.408,,0,1,0
2011,NW,West,,Potchefstroom,46,Agricol,IMP53-03,3,5.752765844,,0,1,0
2011,FS,east,,Qwa-Qwa,36,Monsanto,DKC77-85B,1,11.498,,0,1,0
2011,FS,east,,Qwa-Qwa,36,Monsanto,DKC77-85B,2,12.808,,0,1,0
2011,FS,east,,Qwa-Qwa,36,Monsanto,DKC77-85B,3,16.678,,0,1,0
2011,NW,West,,Potchefstroom,22,Monsanto,DKC73-72,3,8.477755379,,1,0,0
2011,NW,West,,Potchefstroom,22,Monsanto,DKC73-72,1,8.933898184,,1,0,0
2011,NW,West,,Potchefstroom,23,Pioneer,Phb32W72B,2,8.812698413,,1,0,0
2011,NW,West,,Potchefstroom,46,Agricol,IMP53-03,2,7.740330103,,0,1,0
2011,NW,West,,Wolmaranstad,8,Pannar,PAN6Q-508R,1,7.876204596,,1,0,0
2011,NW,West,,Wolmaranstad,8,Pannar,PAN6Q-508R,2,8.416287197,,1,0,0
2011,NW,West,,Potchefstroom,23,Pioneer,Phb32W72B,1,10.65053309,,1,0,0
2011,NW,West,,Potchefstroom,23,Pioneer,Phb32W72B,2,11.07713192,,1,0,0
2011,KZN,east,,Winterton,29,Monsanto,DKC78-15B,3,9.448831169,,0,1,0
2011,KZN,east,,Winterton,33,Monsanto,DKC77-61B,1,10.75342857,,0,1,0
2011,NW,short growers,,Potchefstroom,12,Monsanto,DKC64-78BR,2,15.00651429,,1,0,1
2011,NW,short growers,,Potchefstroom,12,Monsanto,DKC64-78BR,3,15.57988571,,1,0,1
2011,NW,short growers,,Rysmierbult,12,Monsanto,DKC64-78BR,1,10.22652337,,1,0,1
