Year,Provence,Region,locality_no,locality,cultivar_no,breeder,cultivar_name,Rep,yield,temp,Yellow,White,Irrigated
2017,MP,east cold,3,Carolina,32,Agricol,IMP52-11R,1,8.051988012,,0,1,0
2017,MP,east cold,3,Carolina,32,Agricol,IMP52-11R,2,9.596614566,,0,1,0
2017,MP,east cold,3,Carolina,32,Agricol,IMP52-11R,3,11.2244898,,0,1,0
2017,MP,east cold,4,Ermelo,32,Agricol,IMP52-11R,1,4.226436421,,0,1,0
2017,MP,east cold,4,Ermelo,32,Agricol,IMP52-11R,2,9.33299843,,0,1,0
2017,MP,east cold,4,Ermelo,32,Agricol,IMP52-11R,3,3.029701727,,0,1,0
2017,MP,east cold,5,Ermelo,32,Agricol,IMP52-11R,1,10.47598116,,0,1,0
2017,MP,east cold,5,Ermelo,32,Agricol,IMP52-11R,2,8.789513344,,0,1,0
2017,MP,east cold,5,Ermelo,32,Agricol,IMP52-11R,3,6.156650968,,0,1,0
2017,FS,east cold,6,Fouriesburg,32,Agricol,IMP52-11R,1,11.7166405,,0,1,0
2017,FS,east cold,6,Fouriesburg,32,Agricol,IMP52-11R,2,12.16049189,,0,1,0
2017,FS,east cold,6,Fouriesburg,32,Agricol,IMP52-11R,3,11.87286238,,0,1,0
2017,FS,east cold,7,Harrismith,32,Agricol,IMP52-11R,1,5.834034537,,0,1,0
2017,FS,east cold,7,Harrismith,32,Agricol,IMP52-11R,2,8.490842491,,0,1,0
2017,FS,east cold,7,Harrismith,32,Agricol,IMP52-11R,3,6.295510204,,0,1,0
2017,MP,east cold,8,Middleburg,32,Agricol,IMP52-11R,1,10.89486561,,0,1,0
2017,MP,east cold,8,Middleburg,32,Agricol,IMP52-11R,2,9.907679012,,0,1,0
2017,MP,east cold,8,Middleburg,32,Agricol,IMP52-11R,3,11.1481672,,0,1,0
2017,FS,east cold,9,Villiers,32,Agricol,IMP52-11R,1,5.987336892,,0,1,0
2017,FS,east cold,9,Villiers,32,Agricol,IMP52-11R,2,10.06886656,,0,1,0
2017,FS,east cold,9,Villiers,32,Agricol,IMP52-11R,3,10.4861011,,0,1,0
2017,KZN,KZN,1,Cedara,35,Agricol,IMP52-11R,1,12.69253333,,0,1,0
2017,KZN,KZN,1,Cedara,35,Agricol,IMP52-11R,2,10.07371429,,0,1,0
2017,KZN,KZN,1,Cedara,35,Agricol,IMP52-11R,3,10.43504762,,0,1,0
2017,KZN,KZN,2,Dundee,35,Agricol,IMP52-11R,1,7.649022556,,0,1,0
2017,KZN,KZN,2,Dundee,35,Agricol,IMP52-11R,2,12.19379073,,0,1,0
2017,KZN,KZN,2,Dundee,35,Agricol,IMP52-11R,3,10.16378446,,0,1,0
2017,KZN,KZN,3,Greytown,35,Agricol,IMP52-11R,1,5.75277865,,0,1,0
2017,KZN,KZN,3,Greytown,35,Agricol,IMP52-11R,2,7.131135531,,0,1,0
2017,KZN,KZN,3,Greytown,35,Agricol,IMP52-11R,3,7.034065934,,0,1,0
2017,KZN,KZN,4,Kokstad,35,Agricol,IMP52-11R,1,10.34646349,,0,1,0
2017,KZN,KZN,4,Kokstad,35,Agricol,IMP52-11R,2,11.70672381,,0,1,0
2017,KZN,KZN,4,Kokstad,35,Agricol,IMP52-11R,3,11.968,,0,1,0
2017,KZN,KZN,5,Mooriver,35,Agricol,IMP52-11R,1,13.13207516,,0,1,0
2017,KZN,KZN,5,Mooriver,35,Agricol,IMP52-11R,2,11.1503624,,0,1,0
2017,KZN,KZN,5,Mooriver,35,Agricol,IMP52-11R,3,12.6936505,,0,1,0
2017,FS,watertable,,Bothaville,30,Agricol,IMP52-11R,1,3.92481203,,0,1,0
2017,FS,watertable,,Bothaville,30,Agricol,IMP52-11R,2,5.172932331,,0,1,0
2017,FS,watertable,,Bothaville,30,Agricol,IMP52-11R,3,4.961266803,,0,1,0
2017,FS,watertable,,Bothaville,30,Agricol,IMP52-11R,1,8.118857143,,0,1,0
2017,FS,watertable,,Bothaville,30,Agricol,IMP52-11R,2,8.68356261,,0,1,0
2017,FS,watertable,,Bothaville,30,Agricol,IMP52-11R,3,10.1019612,,0,1,0
2017,FS,watertable,,Bothaville,30,Agricol,IMP52-11R,1,5.479494885,,0,1,0
2017,FS,watertable,,Bothaville,30,Agricol,IMP52-11R,2,8.83711746,,0,1,0
2017,FS,watertable,,Bothaville,30,Agricol,IMP52-11R,3,10.62966349,,0,1,0
2017,NW,watertable,,Leeudoringstad,30,Agricol,IMP52-11R,1,7.254691183,,0,1,0
2017,NW,watertable,,Leeudoringstad,30,Agricol,IMP52-11R,2,8.423008015,,0,1,0
2017,NW,watertable,,Leeudoringstad,30,Agricol,IMP52-11R,3,7.588495992,,0,1,0
2017,FS,watertable,,Losdoorn,30,Agricol,IMP52-11R,1,5.342902711,,0,1,0
2017,FS,watertable,,Losdoorn,30,Agricol,IMP52-11R,2,5.462519936,,0,1,0
2017,FS,watertable,,Losdoorn,30,Agricol,IMP52-11R,3,4.784688995,,0,1,0
2017,FS,watertable,,Nampo,30,Agricol,IMP52-11R,1,6.877359736,,0,1,0
2017,FS,watertable,,Nampo,30,Agricol,IMP52-11R,2,6.067930222,,0,1,0
2017,FS,watertable,,Nampo,30,Agricol,IMP52-11R,3,7.189966997,,0,1,0
2017,FS,watertable,,Vierfontein,30,Agricol,IMP52-11R,1,5.311168831,,0,1,0
2017,FS,watertable,,Vierfontein,30,Agricol,IMP52-11R,2,4.665627706,,0,1,0
2017,FS,watertable,,Vierfontein,30,Agricol,IMP52-11R,3,5.074978355,,0,1,0
2017,FS,watertable,,Viljoenskroon,30,Agricol,IMP52-11R,1,6.65247772,,0,1,0
2017,FS,watertable,,Viljoenskroon,30,Agricol,IMP52-11R,2,6.950745079,,0,1,0
2017,FS,watertable,,Viljoenskroon,30,Agricol,IMP52-11R,3,5.730786137,,0,1,0
2017,FS,watertable,,Viljoenskroon,30,Agricol,IMP52-11R,1,7.511123175,,0,1,0
2017,FS,watertable,,Viljoenskroon,30,Agricol,IMP52-11R,2,5.664447619,,0,1,0
2017,FS,watertable,,Viljoenskroon,30,Agricol,IMP52-11R,3,3.749243175,,0,1,0
2017,FS,watertable,,Wesselsbron,30,Agricol,IMP52-11R,1,5.515748656,,0,1,0
2017,FS,watertable,,Wesselsbron,30,Agricol,IMP52-11R,2,6.177139332,,0,1,0
2017,FS,watertable,,Wesselsbron,30,Agricol,IMP52-11R,3,5.166334714,,0,1,0
2017,FS,watertable,,Wesselsbron,30,Agricol,IMP52-11R,1,6.404784689,,0,1,0
2017,FS,watertable,,Wesselsbron,30,Agricol,IMP52-11R,2,5.960355434,,0,1,0
2017,FS,watertable,,Wesselsbron,30,Agricol,IMP52-11R,3,7.54978355,,0,1,0
2017,GP,east temp,1,Bapsfontein,2,Agricol,IMP52-12,1,12.87390677,,1,0,0
2017,GP,east temp,1,Bapsfontein,2,Agricol,IMP52-12,2,10.29201203,,1,0,0
2017,GP,east temp,1,Bapsfontein,2,Agricol,IMP52-12,3,10.74613534,,1,0,0
2017,GP,east temp,2,Bloemkomspruit,2,Agricol,IMP52-12,1,8.124238524,,1,0,0
2017,GP,east temp,2,Bloemkomspruit,2,Agricol,IMP52-12,2,6.777245817,,1,0,0
2017,GP,east temp,2,Bloemkomspruit,2,Agricol,IMP52-12,3,6.402745603,,1,0,0
2017,MP,east temp,3,Delmas,2,Agricol,IMP52-12,1,6.449971743,,1,0,0
2017,MP,east temp,3,Delmas,2,Agricol,IMP52-12,2,6.655949765,,1,0,0
2017,MP,east temp,3,Delmas,2,Agricol,IMP52-12,3,7.915139717,,1,0,0
2017,MP,east temp,4,Delmas,2,Agricol,IMP52-12,1,10.28571429,,1,0,0
2017,MP,east temp,4,Delmas,2,Agricol,IMP52-12,2,6.199749373,,1,0,0
2017,MP,east temp,4,Delmas,2,Agricol,IMP52-12,3,12.94736842,,1,0,0
2017,MP,east temp,5,Delmas/Rayton,2,Agricol,IMP52-12,1,9.727891156,,1,0,0
2017,MP,east temp,5,Delmas/Rayton,2,Agricol,IMP52-12,2,8.999058085,,1,0,0
2017,MP,east temp,5,Delmas/Rayton,2,Agricol,IMP52-12,3,10.86572475,,1,0,0
2017,FS,east temp,6,Heilbron,2,Agricol,IMP52-12,1,7.525978022,,1,0,0
2017,FS,east temp,6,Heilbron,2,Agricol,IMP52-12,2,9.251682261,,1,0,0
2017,FS,east temp,6,Heilbron,2,Agricol,IMP52-12,3,9.492458399,,1,0,0
2017,MP,east temp,7,Kinross,2,Agricol,IMP52-12,1,7.839604919,,1,0,0
2017,MP,east temp,7,Kinross,2,Agricol,IMP52-12,2,6.296062271,,1,0,0
2017,MP,east temp,7,Kinross,2,Agricol,IMP52-12,3,7.286813187,,1,0,0
2017,MP,east temp,8,Kinross,2,Agricol,IMP52-12,1,5.590580848,,1,0,0
2017,MP,east temp,8,Kinross,2,Agricol,IMP52-12,2,4.502564103,,1,0,0
2017,MP,east temp,8,Kinross,2,Agricol,IMP52-12,3,7.857833595,,1,0,0
2017,FS,east temp,9,Koppies,2,Agricol,IMP52-12,1,7.170731429,,1,0,0
2017,FS,east temp,9,Koppies,2,Agricol,IMP52-12,2,8.014653333,,1,0,0
2017,FS,east temp,9,Koppies,2,Agricol,IMP52-12,3,8.260761905,,1,0,0
2017,NW,east temp,10,Koster,2,Agricol,IMP52-12,1,5.042538272,,1,0,0
2017,NW,east temp,10,Koster,2,Agricol,IMP52-12,2,6.765889242,,1,0,0
2017,NW,east temp,10,Koster,2,Agricol,IMP52-12,3,5.950590476,,1,0,0
2017,MP,east temp,11,Leandra/Zeekogat,2,Agricol,IMP52-12,1,13.23112276,,1,0,0
2017,MP,east temp,11,Leandra/Zeekogat,2,Agricol,IMP52-12,2,14.52547172,,1,0,0
2017,MP,east temp,11,Leandra/Zeekogat,2,Agricol,IMP52-12,3,13.01539793,,1,0,0
2017,GP,east temp,12,Nigel,2,Agricol,IMP52-12,1,9.45292517,,1,0,0
2017,GP,east temp,12,Nigel,2,Agricol,IMP52-12,2,9.218806907,,1,0,0
2017,GP,east temp,12,Nigel,2,Agricol,IMP52-12,3,0,,1,0,0
2017,GP,east temp,13,Petit,2,Agricol,IMP52-12,1,11.4826836,,1,0,0
2017,GP,east temp,13,Petit,2,Agricol,IMP52-12,2,8.455386243,,1,0,0
2017,GP,east temp,13,Petit,2,Agricol,IMP52-12,3,8.172705185,,1,0,0
2017,GP,east temp,14,Tarlton,2,Agricol,IMP52-12,1,3.76366843,,1,0,0
2017,GP,east temp,14,Tarlton,2,Agricol,IMP52-12,2,3.942907937,,1,0,0
2017,GP,east temp,14,Tarlton,2,Agricol,IMP52-12,3,4.031680423,,1,0,0
2017,FS,east cold,1,Bethelhem,2,Agricol,IMP52-12,1,4.139302983,,1,0,0
2017,FS,east cold,1,Bethelhem,2,Agricol,IMP52-12,2,4.925622187,,1,0,0
2017,FS,east cold,1,Bethelhem,2,Agricol,IMP52-12,3,3.864833072,,1,0,0
2017,FS,east cold,2,Bethelhem,2,Agricol,IMP52-12,1,4.754118263,,1,0,0
2017,FS,east cold,2,Bethelhem,2,Agricol,IMP52-12,2,3.565295657,,1,0,0
2017,FS,east cold,2,Bethelhem,2,Agricol,IMP52-12,3,7.887503925,,1,0,0
2017,MP,east cold,3,Carolina,2,Agricol,IMP52-12,1,7.205075877,,1,0,0
2017,MP,east cold,3,Carolina,2,Agricol,IMP52-12,2,13.02354788,,1,0,0
2017,MP,east cold,3,Carolina,2,Agricol,IMP52-12,3,10.114313,,1,0,0
2017,MP,east cold,4,Ermelo,2,Agricol,IMP52-12,1,6.958649922,,1,0,0
2017,MP,east cold,4,Ermelo,2,Agricol,IMP52-12,2,4.075164835,,1,0,0
2017,MP,east cold,4,Ermelo,2,Agricol,IMP52-12,3,2.537142857,,1,0,0
2017,MP,east cold,5,Ermelo,2,Agricol,IMP52-12,1,8.167974882,,1,0,0
2017,MP,east cold,5,Ermelo,2,Agricol,IMP52-12,2,8.404102564,,1,0,0
2017,MP,east cold,5,Ermelo,2,Agricol,IMP52-12,3,9.073197279,,1,0,0
2017,FS,east cold,6,Fouriesburg,2,Agricol,IMP52-12,1,9.497142857,,1,0,0
2017,FS,east cold,6,Fouriesburg,2,Agricol,IMP52-12,2,10.55265306,,1,0,0
2017,FS,east cold,6,Fouriesburg,2,Agricol,IMP52-12,3,9.51177394,,1,0,0
2017,FS,east cold,7,Harrismith,2,Agricol,IMP52-12,1,6.2570382,,1,0,0
2017,FS,east cold,7,Harrismith,2,Agricol,IMP52-12,2,5.379173208,,1,0,0
2017,FS,east cold,7,Harrismith,2,Agricol,IMP52-12,3,5.75892203,,1,0,0
2017,MP,east cold,8,Middleburg,2,Agricol,IMP52-12,1,11.58387302,,1,0,0
2017,MP,east cold,8,Middleburg,2,Agricol,IMP52-12,2,8.303680423,,1,0,0
2017,MP,east cold,8,Middleburg,2,Agricol,IMP52-12,3,9.008431746,,1,0,0
2017,FS,east cold,9,Villiers,2,Agricol,IMP52-12,1,6.177934066,,1,0,0
2017,FS,east cold,9,Villiers,2,Agricol,IMP52-12,2,8.516723391,,1,0,0
2017,FS,east cold,9,Villiers,2,Agricol,IMP52-12,3,9.084081633,,1,0,0
2017,KZN,KZN,1,Cedara,15,Agricol,IMP52-12,1,11.04415238,,1,0,0
2017,KZN,KZN,1,Cedara,15,Agricol,IMP52-12,2,8.121866667,,1,0,0
2017,KZN,KZN,1,Cedara,15,Agricol,IMP52-12,3,10.69466667,,1,0,0
2017,KZN,KZN,2,Dundee,15,Agricol,IMP52-12,1,6.897036341,,1,0,0
2017,KZN,KZN,2,Dundee,15,Agricol,IMP52-12,2,5.506967419,,1,0,0
2017,KZN,KZN,2,Dundee,15,Agricol,IMP52-12,3,8.920018797,,1,0,0
2017,KZN,KZN,3,Greytown,15,Agricol,IMP52-12,1,7.694756672,,1,0,0
2017,KZN,KZN,3,Greytown,15,Agricol,IMP52-12,2,5.887085296,,1,0,0
2017,KZN,KZN,3,Greytown,15,Agricol,IMP52-12,3,7.488717949,,1,0,0
2017,KZN,KZN,4,Kokstad,15,Agricol,IMP52-12,1,9.951333333,,1,0,0
2017,KZN,KZN,4,Kokstad,15,Agricol,IMP52-12,2,9.407060317,,1,0,0
2017,KZN,KZN,4,Kokstad,15,Agricol,IMP52-12,3,9.275396825,,1,0,0
2017,KZN,KZN,5,Mooriver,15,Agricol,IMP52-12,1,10.27697141,,1,0,0
2017,KZN,KZN,5,Mooriver,15,Agricol,IMP52-12,2,10.8583581,,1,0,0
2017,KZN,KZN,5,Mooriver,15,Agricol,IMP52-12,3,11.33658483,,1,0,0
2017,GP,east temp,1,Bapsfontein,11,Agricol,IMP52-12R,1,9.872368421,,1,0,0
2017,GP,east temp,1,Bapsfontein,11,Agricol,IMP52-12R,2,11.49603158,,1,0,0
2017,GP,east temp,1,Bapsfontein,11,Agricol,IMP52-12R,3,9.426057143,,1,0,0
2017,GP,east temp,2,Bloemkomspruit,11,Agricol,IMP52-12R,1,8.275246675,,1,0,0
2017,GP,east temp,2,Bloemkomspruit,11,Agricol,IMP52-12R,2,6.245697126,,1,0,0
2017,GP,east temp,2,Bloemkomspruit,11,Agricol,IMP52-12R,3,8.323569284,,1,0,0
2017,MP,east temp,3,Delmas,11,Agricol,IMP52-12R,1,9.396408163,,1,0,0
2017,MP,east temp,3,Delmas,11,Agricol,IMP52-12R,2,6.825519623,,1,0,0
2017,MP,east temp,3,Delmas,11,Agricol,IMP52-12R,3,7.20055259,,1,0,0
2017,MP,east temp,4,Delmas,11,Agricol,IMP52-12R,1,8.64160401,,1,0,0
2017,MP,east temp,4,Delmas,11,Agricol,IMP52-12R,2,6.058270677,,1,0,0
2017,MP,east temp,4,Delmas,11,Agricol,IMP52-12R,3,12.4075188,,1,0,0
2017,MP,east temp,5,Delmas/Rayton,11,Agricol,IMP52-12R,1,9.808477237,,1,0,0
2017,MP,east temp,5,Delmas/Rayton,11,Agricol,IMP52-12R,2,10.91365777,,1,0,0
2017,MP,east temp,5,Delmas/Rayton,11,Agricol,IMP52-12R,3,10.33846154,,1,0,0
2017,FS,east temp,6,Heilbron,11,Agricol,IMP52-12R,1,7.55882449,,1,0,0
2017,FS,east temp,6,Heilbron,11,Agricol,IMP52-12R,2,8.249951648,,1,0,0
2017,FS,east temp,6,Heilbron,11,Agricol,IMP52-12R,3,11.50191523,,1,0,0
2017,MP,east temp,7,Kinross,11,Agricol,IMP52-12R,1,8.745049712,,1,0,0
2017,MP,east temp,7,Kinross,11,Agricol,IMP52-12R,2,7.848621141,,1,0,0
2017,MP,east temp,7,Kinross,11,Agricol,IMP52-12R,3,7.885,,1,0,0
2017,MP,east temp,8,Kinross,11,Agricol,IMP52-12R,1,8.944615385,,1,0,0
2017,MP,east temp,8,Kinross,11,Agricol,IMP52-12R,2,6.812307692,,1,0,0
2017,MP,east temp,8,Kinross,11,Agricol,IMP52-12R,3,5.977394035,,1,0,0
2017,FS,east temp,9,Koppies,11,Agricol,IMP52-12R,1,7.636505397,,1,0,0
2017,FS,east temp,9,Koppies,11,Agricol,IMP52-12R,2,7.431420952,,1,0,0
2017,FS,east temp,9,Koppies,11,Agricol,IMP52-12R,3,8.76984127,,1,0,0
2017,NW,east temp,10,Koster,11,Agricol,IMP52-12R,1,7.15301164,,1,0,0
2017,NW,east temp,10,Koster,11,Agricol,IMP52-12R,2,6.018518519,,1,0,0
2017,NW,east temp,10,Koster,11,Agricol,IMP52-12R,3,5.444179894,,1,0,0
2017,MP,east temp,11,Leandra/Zeekogat,11,Agricol,IMP52-12R,1,11.19055448,,1,0,0
2017,MP,east temp,11,Leandra/Zeekogat,11,Agricol,IMP52-12R,2,14.87165793,,1,0,0
2017,MP,east temp,11,Leandra/Zeekogat,11,Agricol,IMP52-12R,3,13.10472828,,1,0,0
2017,GP,east temp,12,Nigel,11,Agricol,IMP52-12R,1,10.20607012,,1,0,0
2017,GP,east temp,12,Nigel,11,Agricol,IMP52-12R,2,8.094861329,,1,0,0
2017,GP,east temp,12,Nigel,11,Agricol,IMP52-12R,3,0,,1,0,0
2017,GP,east temp,13,Petit,11,Agricol,IMP52-12R,1,9.482199365,,1,0,0
2017,GP,east temp,13,Petit,11,Agricol,IMP52-12R,2,11.65698455,,1,0,0
2017,GP,east temp,13,Petit,11,Agricol,IMP52-12R,3,9.820678095,,1,0,0
2017,GP,east temp,14,Tarlton,11,Agricol,IMP52-12R,1,3.837965432,,1,0,0
2017,GP,east temp,14,Tarlton,11,Agricol,IMP52-12R,2,4.457594356,,1,0,0
2017,GP,east temp,14,Tarlton,11,Agricol,IMP52-12R,3,3.527655026,,1,0,0
2017,FS,east cold,1,Bethelhem,15,Agricol,IMP52-12R,1,4.705180534,,1,0,0
2017,FS,east cold,1,Bethelhem,15,Agricol,IMP52-12R,2,5.675855573,,1,0,0
2017,FS,east cold,1,Bethelhem,15,Agricol,IMP52-12R,3,4.534756672,,1,0,0
2017,FS,east cold,2,Bethelhem,15,Agricol,IMP52-12R,1,7.390894819,,1,0,0
2017,FS,east cold,2,Bethelhem,15,Agricol,IMP52-12R,2,6.241862899,,1,0,0
2017,FS,east cold,2,Bethelhem,15,Agricol,IMP52-12R,3,4.880156986,,1,0,0
2017,MP,east cold,3,Carolina,15,Agricol,IMP52-12R,1,9.38685804,,1,0,0
2017,MP,east cold,3,Carolina,15,Agricol,IMP52-12R,2,12.03558346,,1,0,0
2017,MP,east cold,3,Carolina,15,Agricol,IMP52-12R,3,14.01569859,,1,0,0
2017,MP,east cold,4,Ermelo,15,Agricol,IMP52-12R,1,10.68374673,,1,0,0
2017,MP,east cold,4,Ermelo,15,Agricol,IMP52-12R,2,20.09602302,,1,0,0
2017,MP,east cold,4,Ermelo,15,Agricol,IMP52-12R,3,3.664615385,,1,0,0
2017,MP,east cold,5,Ermelo,15,Agricol,IMP52-12R,1,8.345232862,,1,0,0
2017,MP,east cold,5,Ermelo,15,Agricol,IMP52-12R,2,5.346499215,,1,0,0
2017,MP,east cold,5,Ermelo,15,Agricol,IMP52-12R,3,7.943485086,,1,0,0
2017,FS,east cold,6,Fouriesburg,15,Agricol,IMP52-12R,1,10.56427002,,1,0,0
2017,FS,east cold,6,Fouriesburg,15,Agricol,IMP52-12R,2,9.559863946,,1,0,0
2017,FS,east cold,6,Fouriesburg,15,Agricol,IMP52-12R,3,11.03742543,,1,0,0
2017,FS,east cold,7,Harrismith,15,Agricol,IMP52-12R,1,6.507974882,,1,0,0
2017,FS,east cold,7,Harrismith,15,Agricol,IMP52-12R,2,6.330926217,,1,0,0
2017,FS,east cold,7,Harrismith,15,Agricol,IMP52-12R,3,8.032401884,,1,0,0
2017,MP,east cold,8,Middleburg,15,Agricol,IMP52-12R,1,8.852639153,,1,0,0
2017,MP,east cold,8,Middleburg,15,Agricol,IMP52-12R,2,9.837020106,,1,0,0
2017,MP,east cold,8,Middleburg,15,Agricol,IMP52-12R,3,11.86592875,,1,0,0
2017,FS,east cold,9,Villiers,15,Agricol,IMP52-12R,1,5.404465934,,1,0,0
2017,FS,east cold,9,Villiers,15,Agricol,IMP52-12R,2,9.860259969,,1,0,0
2017,FS,east cold,9,Villiers,15,Agricol,IMP52-12R,3,8.420933124,,1,0,0
2017,KZN,KZN,1,Cedara,6,Agricol,IMP52-12R,1,8.60327619,,1,0,0
2017,KZN,KZN,1,Cedara,6,Agricol,IMP52-12R,2,10.58864762,,1,0,0
2017,KZN,KZN,1,Cedara,6,Agricol,IMP52-12R,3,9.413142857,,1,0,0
2017,KZN,KZN,2,Dundee,6,Agricol,IMP52-12R,1,7.709718045,,1,0,0
2017,KZN,KZN,2,Dundee,6,Agricol,IMP52-12R,2,6.430858396,,1,0,0
2017,KZN,KZN,2,Dundee,6,Agricol,IMP52-12R,3,6.372280702,,1,0,0
2017,KZN,KZN,3,Greytown,6,Agricol,IMP52-12R,1,8.103485086,,1,0,0
2017,KZN,KZN,3,Greytown,6,Agricol,IMP52-12R,2,6.641098901,,1,0,0
2017,KZN,KZN,3,Greytown,6,Agricol,IMP52-12R,3,7.179654631,,1,0,0
2017,KZN,KZN,4,Kokstad,6,Agricol,IMP52-12R,1,10.09791111,,1,0,0
2017,KZN,KZN,4,Kokstad,6,Agricol,IMP52-12R,2,9.229733333,,1,0,0
2017,KZN,KZN,4,Kokstad,6,Agricol,IMP52-12R,3,9.771079365,,1,0,0
2017,KZN,KZN,5,Mooriver,6,Agricol,IMP52-12R,1,9.870178965,,1,0,0
2017,KZN,KZN,5,Mooriver,6,Agricol,IMP52-12R,2,10.7480241,,1,0,0
2017,KZN,KZN,5,Mooriver,6,Agricol,IMP52-12R,3,10.40766106,,1,0,0
2017,NW,west,,Coligny,33,Agricol,IMP53-49B,1,6.154,,0,1,0
2017,NW,west,,Coligny,33,Agricol,IMP53-49B,1,9.848,,0,1,0
2017,NW,west,,Coligny,33,Agricol,IMP53-49B,1,4.64,,0,1,0
2017,NW,west,,Coligny,33,Agricol,IMP53-49B,2,6.175,,0,1,0
2017,NW,west,,Coligny,33,Agricol,IMP53-49B,2,7.024,,0,1,0
2017,NW,west,,Coligny,33,Agricol,IMP53-49B,2,6.626,,0,1,0
2017,NW,west,,Coligny,33,Agricol,IMP53-49B,3,7.089,,0,1,0
2017,NW,west,,Coligny,33,Agricol,IMP53-49B,3,8.53,,0,1,0
2017,NW,west,,Coligny,33,Agricol,IMP53-49B,3,7.294,,0,1,0
2017,WC,west,,Hoogekraal,33,Agricol,IMP53-49B,1,7,,0,1,0
2017,WC,west,,Hoogekraal,33,Agricol,IMP53-49B,2,4.489,,0,1,0
2017,WC,west,,Hoogekraal,33,Agricol,IMP53-49B,3,6.882,,0,1,0
2017,NW,west,,Lichtenburg,33,Agricol,IMP53-49B,1,10.055,,0,1,0
2017,NW,west,,Lichtenburg,33,Agricol,IMP53-49B,2,6.843,,0,1,0
2017,NW,west,,Lichtenburg,33,Agricol,IMP53-49B,3,11.275,,0,1,0
2017,NW,west,,Migdol,33,Agricol,IMP53-49B,1,3.839,,0,1,0
2017,NW,west,,Migdol,33,Agricol,IMP53-49B,2,3.405,,0,1,0
2017,NW,west,,Migdol,33,Agricol,IMP53-49B,3,2.377,,0,1,0
2017,NW,west,,Ottosdal,33,Agricol,IMP53-49B,1,10.379,,0,1,0
2017,NW,west,,Ottosdal,33,Agricol,IMP53-49B,2,8.571,,0,1,0
2017,NW,west,,Ottosdal,33,Agricol,IMP53-49B,3,9.88,,0,1,0
2017,NW,west,,Pocthfestroom,33,Agricol,IMP53-49B,1,8.749,,0,1,0
2017,NW,west,,Pocthfestroom,33,Agricol,IMP53-49B,1,8.463,,0,1,0
2017,NW,west,,Pocthfestroom,33,Agricol,IMP53-49B,1,5.737,,0,1,0
2017,NW,west,,Pocthfestroom,33,Agricol,IMP53-49B,2,10.902,,0,1,0
2017,NW,west,,Pocthfestroom,33,Agricol,IMP53-49B,2,7.256,,0,1,0
2017,NW,west,,Pocthfestroom,33,Agricol,IMP53-49B,2,4.204,,0,1,0
2017,NW,west,,Pocthfestroom,33,Agricol,IMP53-49B,3,8.332,,0,1,0
2017,NW,west,,Pocthfestroom,33,Agricol,IMP53-49B,3,7.936,,0,1,0
2017,NW,west,,Pocthfestroom,33,Agricol,IMP53-49B,3,3.144,,0,1,0
2017,NW,west,,Putfontein,33,Agricol,IMP53-49B,1,8.756,,0,1,0
2017,NW,west,,Putfontein,33,Agricol,IMP53-49B,2,7.978,,0,1,0
2017,NW,west,,Putfontein,33,Agricol,IMP53-49B,3,8.335,,0,1,0
2017,NW,west,,Rushof,33,Agricol,IMP53-49B,1,9.83,,0,1,0
2017,NW,west,,Rushof,33,Agricol,IMP53-49B,2,10.173,,0,1,0
2017,NW,west,,Rushof,33,Agricol,IMP53-49B,3,8.988,,0,1,0
2017,NW,west,,Sannieshof,33,Agricol,IMP53-49B,1,2.781,,0,1,0
2017,NW,west,,Sannieshof,33,Agricol,IMP53-49B,2,3.156,,0,1,0
2017,NW,west,,Sannieshof,33,Agricol,IMP53-49B,3,3.132,,0,1,0
2017,NW,west,,Tweebuffels,33,Agricol,IMP53-49B,1,6.418,,0,1,0
2017,NW,west,,Tweebuffels,33,Agricol,IMP53-49B,2,5.438,,0,1,0
2017,NW,west,,Tweebuffels,33,Agricol,IMP53-49B,3,6.265,,0,1,0
2017,NW,west,,Ventersdorp,33,Agricol,IMP53-49B,1,7.015,,0,1,0
2017,NW,west,,Ventersdorp,33,Agricol,IMP53-49B,2,8.053,,0,1,0
2017,NW,west,,Ventersdorp,33,Klein Karoo,IMP53-49B,3,7.569,,0,1,0
2017,GP,east temp,1,Bapsfontein,38,Agricol,IMP53-49B,1,8.261380451,,0,1,0
2017,GP,east temp,1,Bapsfontein,38,Agricol,IMP53-49B,2,8.959518797,,0,1,0
2017,GP,east temp,1,Bapsfontein,38,Agricol,IMP53-49B,3,11.60488421,,0,1,0
2017,GP,east temp,2,Bloemkomspruit,38,Agricol,IMP53-49B,1,10.37123981,,0,1,0
2017,GP,east temp,2,Bloemkomspruit,38,Agricol,IMP53-49B,2,8.918157014,,0,1,0
2017,GP,east temp,2,Bloemkomspruit,38,Agricol,IMP53-49B,3,7.886579151,,0,1,0
2017,MP,east temp,3,Delmas,38,Agricol,IMP53-49B,1,5.736200942,,0,1,0
2017,MP,east temp,3,Delmas,38,Agricol,IMP53-49B,2,7.748420722,,0,1,0
2017,MP,east temp,3,Delmas,38,Agricol,IMP53-49B,3,8.257959184,,0,1,0
2017,MP,east temp,4,Delmas,38,Agricol,IMP53-49B,1,12.12631579,,0,1,0
2017,MP,east temp,4,Delmas,38,Agricol,IMP53-49B,2,7.14085213,,0,1,0
2017,MP,east temp,4,Delmas,38,Agricol,IMP53-49B,3,11.7556391,,0,1,0
