Year,Provence,Region,locality_no,locality,cultivar_no,breeder,cultivar_name,Rep,yield,temp,Yellow,White,Irrigated
2013,NW,west,,Ottosdal,27,Monsanto,DKC78-45BR,3,2.664550534,,0,1,0
2013,NW,west,,Ottosdal,27,Monsanto,DKC78-45BR,2,3.059298761,,0,1,0
2013,NW,west,,Rietgat,27,Monsanto,DKC78-45BR,1,5.403761495,,0,1,0
2013,NW,west,,Rietgat,27,Monsanto,DKC78-45BR,3,5.817003452,,0,1,0
2013,NW,west,,Rietgat,27,Monsanto,DKC78-45BR,2,5.758211733,,0,1,0
2013,NW,west,,Tweebuffels,27,Monsanto,DKC78-45BR,1,4.528988417,,0,1,0
2013,NW,west,,Tweebuffels,27,Monsanto,DKC78-45BR,3,5.234100386,,0,1,0
2013,NW,west,,Tweebuffels,27,Monsanto,DKC78-45BR,2,5.830733591,,0,1,0
2013,NW,west,,Ventersdorp,27,Monsanto,DKC78-45BR,2,2.459,,0,1,0
2013,NW,west,,Ventersdorp,27,Monsanto,DKC78-45BR,3,2.539434766,,0,1,0
2013,NW,west,,Ventersdorp,27,Monsanto,DKC78-45BR,1,2.209399923,,0,1,0
2013,FS,west,,Viljoenskroon,27,Monsanto,DKC78-45BR,1,2.850474441,,0,1,0
2013,FS,west,,Viljoenskroon,27,Monsanto,DKC78-45BR,2,3.758203951,,0,1,0
2013,FS,west,,Viljoenskroon,27,Monsanto,DKC78-45BR,3,4.096953627,,0,1,0
2013,FS,west,,Wesselsbron,27,Monsanto,DKC78-45BR,3,6.49159311,,0,1,0
2013,FS,west,,Wesselsbron,27,Monsanto,DKC78-45BR,1,9.014083812,,0,1,0
2013,FS,west,,Wesselsbron,27,Monsanto,DKC78-45BR,2,8.410112263,,0,1,0
2013,FS,west,,Bothaville,28,Pannar,PAN5Q-649R,2,2.42341154,,0,1,0
2013,FS,west,,Bothaville,28,Pannar,PAN5Q-649R,3,4.068883893,,0,1,0
2013,FS,west,,Bothaville,28,Pannar,PAN5Q-649R,1,4.656592966,,0,1,0
2013,FS,west,,Bothaville,28,Pannar,PAN5Q-649R,2,5.950313346,,0,1,0
2013,FS,west,,Bothaville,28,Pannar,PAN5Q-649R,3,5.86407692,,0,1,0
2013,FS,west,,Bothaville,28,Pannar,PAN5Q-649R,1,4.354939478,,0,1,0
2013,NW,west,,Coligny,28,Pannar,PAN5Q-649R,3,2.402407098,,0,1,0
2013,NW,west,,Coligny,28,Pannar,PAN5Q-649R,2,3.105773434,,0,1,0
2013,NW,west,,Coligny,28,Pannar,PAN5Q-649R,1,3.982697698,,0,1,0
2013,NW,west,,Delareyville,28,Pannar,PAN5Q-649R,1,2.214992481,,0,1,0
2013,NW,west,,Delareyville,28,Pannar,PAN5Q-649R,3,2.768,,0,1,0
2013,NW,west,,Delareyville,28,Pannar,PAN5Q-649R,2,2.922509774,,0,1,0
2013,NW,west,,Gerdau,28,Pannar,PAN5Q-649R,1,3.304089878,,0,1,0
2013,NW,west,,Gerdau,28,Pannar,PAN5Q-649R,3,4.391482451,,0,1,0
2013,NW,west,,Gerdau,28,Pannar,PAN5Q-649R,2,3.752068205,,0,1,0
2013,WC,west,,Hoogekraal,28,Pannar,PAN5Q-649R,1,6.19703925,,0,1,0
2013,WC,west,,Hoogekraal,28,Pannar,PAN5Q-649R,3,8.52619856,,0,1,0
2013,WC,west,,Hoogekraal,28,Pannar,PAN5Q-649R,2,9.638082303,,0,1,0
2013,NW,west,,Kapsteel,28,Pannar,PAN5Q-649R,3,2.215773267,,0,1,0
2013,NW,west,,Kapsteel,28,Pannar,PAN5Q-649R,2,2.313206236,,0,1,0
2013,NW,west,,Kapsteel,28,Pannar,PAN5Q-649R,1,2.487001273,,0,1,0
2013,FS,west,,Koppies,28,Pannar,PAN5Q-649R,2,4.812230659,,0,1,0
2013,FS,west,,Koppies,28,Pannar,PAN5Q-649R,3,5.738642748,,0,1,0
2013,FS,west,,Koppies,28,Pannar,PAN5Q-649R,1,6.996097985,,0,1,0
2013,NW,west,,Leeudoringstad,28,Pannar,PAN5Q-649R,1,4.781878001,,0,1,0
2013,NW,west,,Leeudoringstad,28,Pannar,PAN5Q-649R,3,6.679096419,,0,1,0
2013,NW,west,,Leeudoringstad,28,Pannar,PAN5Q-649R,2,8.354417946,,0,1,0
2013,NW,west,,Lichtenburg,28,Pannar,PAN5Q-649R,3,2.918909774,,0,1,0
2013,NW,west,,Lichtenburg,28,Pannar,PAN5Q-649R,1,3.163957895,,0,1,0
2013,NW,west,,Lichtenburg,28,Pannar,PAN5Q-649R,2,3.453663158,,0,1,0
2013,FS,west,,Nampo,28,Pannar,PAN5Q-649R,1,3.892503536,,0,1,0
2013,FS,west,,Nampo,28,Pannar,PAN5Q-649R,2,4.978783593,,0,1,0
2013,FS,west,,Nampo,28,Pannar,PAN5Q-649R,3,4.99009901,,0,1,0
2013,NW,west,,Ottosdal,28,Pannar,PAN5Q-649R,1,2.721232358,,0,1,0
2013,NW,west,,Ottosdal,28,Pannar,PAN5Q-649R,2,2.922366924,,0,1,0
2013,NW,west,,Ottosdal,28,Pannar,PAN5Q-649R,3,3.24181594,,0,1,0
2013,NW,west,,Rietgat,28,Pannar,PAN5Q-649R,1,5.240548532,,0,1,0
2013,NW,west,,Rietgat,28,Pannar,PAN5Q-649R,3,5.940321557,,0,1,0
2013,NW,west,,Rietgat,28,Pannar,PAN5Q-649R,2,6.282870712,,0,1,0
2013,NW,west,,Tweebuffels,28,Pannar,PAN5Q-649R,1,3.822774775,,0,1,0
2013,NW,west,,Tweebuffels,28,Pannar,PAN5Q-649R,2,5.350033462,,0,1,0
2013,NW,west,,Tweebuffels,28,Pannar,PAN5Q-649R,3,5.359289575,,0,1,0
2013,NW,west,,Ventersdorp,28,Pannar,PAN5Q-649R,3,3.605,,0,1,0
2013,NW,west,,Ventersdorp,28,Pannar,PAN5Q-649R,2,3.62171635,,0,1,0
2013,NW,west,,Ventersdorp,28,Pannar,PAN5Q-649R,1,3.562193831,,0,1,0
2013,FS,west,,Viljoenskroon,28,Pannar,PAN5Q-649R,1,2.42341154,,0,1,0
2013,FS,west,,Viljoenskroon,28,Pannar,PAN5Q-649R,2,4.068883893,,0,1,0
2013,FS,west,,Viljoenskroon,28,Pannar,PAN5Q-649R,3,4.656592966,,0,1,0
2013,FS,west,,Wesselsbron,28,Pannar,PAN5Q-649R,3,6.484,,0,1,0
2013,FS,west,,Wesselsbron,28,Pannar,PAN5Q-649R,2,6.783402177,,0,1,0
2013,FS,west,,Wesselsbron,28,Pannar,PAN5Q-649R,1,5.767116291,,0,1,0
2013,FS,west,,Bothaville,29,Klein Karoo,KKS4581BR,2,3.488668195,,0,1,0
2013,FS,west,,Bothaville,29,Klein Karoo,KKS4581BR,1,4.347156899,,0,1,0
2013,FS,west,,Bothaville,29,Klein Karoo,KKS4581BR,3,3.937479056,,0,1,0
2013,FS,west,,Bothaville,29,Klein Karoo,KKS4581BR,2,4.777781886,,0,1,0
2013,FS,west,,Bothaville,29,Klein Karoo,KKS4581BR,3,6.457047628,,0,1,0
2013,FS,west,,Bothaville,29,Klein Karoo,KKS4581BR,1,4.116909562,,0,1,0
2013,NW,west,,Coligny,29,Klein Karoo,KKS4581BR,3,2.009566671,,0,1,0
2013,NW,west,,Coligny,29,Klein Karoo,KKS4581BR,1,3.206274913,,0,1,0
2013,NW,west,,Coligny,29,Klein Karoo,KKS4581BR,2,3.350783078,,0,1,0
2013,NW,west,,Delareyville,29,Klein Karoo,KKS4581BR,1,1.210985338,,0,1,0
2013,NW,west,,Delareyville,29,Klein Karoo,KKS4581BR,3,1.262939098,,0,1,0
2013,NW,west,,Delareyville,29,Klein Karoo,KKS4581BR,2,1.368707143,,0,1,0
2013,NW,west,,Gerdau,29,Klein Karoo,KKS4581BR,1,3.485212506,,0,1,0
2013,NW,west,,Gerdau,29,Klein Karoo,KKS4581BR,2,3.816244791,,0,1,0
2013,NW,west,,Gerdau,29,Klein Karoo,KKS4581BR,3,4.01703358,,0,1,0
2013,WC,west,,Hoogekraal,29,Klein Karoo,KKS4581BR,3,6.096597898,,0,1,0
2013,WC,west,,Hoogekraal,29,Klein Karoo,KKS4581BR,1,6.810701397,,0,1,0
2013,WC,west,,Hoogekraal,29,Klein Karoo,KKS4581BR,2,6.951578958,,0,1,0
2013,NW,west,,Kapsteel,29,Klein Karoo,KKS4581BR,3,1.265303094,,0,1,0
2013,NW,west,,Kapsteel,29,Klein Karoo,KKS4581BR,2,1.932108392,,0,1,0
2013,NW,west,,Kapsteel,29,Klein Karoo,KKS4581BR,1,2.268548028,,0,1,0
2013,FS,west,,Koppies,29,Klein Karoo,KKS4581BR,3,4.212353053,,0,1,0
2013,FS,west,,Koppies,29,Klein Karoo,KKS4581BR,1,5.956779354,,0,1,0
2013,FS,west,,Koppies,29,Klein Karoo,KKS4581BR,2,6.120725683,,0,1,0
2013,NW,west,,Leeudoringstad,29,Klein Karoo,KKS4581BR,2,5.471848878,,0,1,0
2013,NW,west,,Leeudoringstad,29,Klein Karoo,KKS4581BR,3,5.56898229,,0,1,0
2013,NW,west,,Leeudoringstad,29,Klein Karoo,KKS4581BR,1,8.742007084,,0,1,0
2013,NW,west,,Lichtenburg,29,Klein Karoo,KKS4581BR,2,2.597757143,,0,1,0
2013,NW,west,,Lichtenburg,29,Klein Karoo,KKS4581BR,3,2.782532707,,0,1,0
2013,NW,west,,Lichtenburg,29,Klein Karoo,KKS4581BR,1,2.957383083,,0,1,0
2013,FS,west,,Nampo,29,Klein Karoo,KKS4581BR,1,2.5572843,,0,1,0
2013,FS,west,,Nampo,29,Klein Karoo,KKS4581BR,2,3.598302687,,0,1,0
2013,FS,west,,Nampo,29,Klein Karoo,KKS4581BR,3,4.707213579,,0,1,0
2013,NW,west,,Ottosdal,29,Klein Karoo,KKS4581BR,1,1.455460413,,0,1,0
2013,NW,west,,Ottosdal,29,Klein Karoo,KKS4581BR,2,2.326444597,,0,1,0
2013,NW,west,,Ottosdal,29,Klein Karoo,KKS4581BR,3,3.094285918,,0,1,0
2013,NW,west,,Rietgat,29,Klein Karoo,KKS4581BR,3,4.680532114,,0,1,0
2013,NW,west,,Rietgat,29,Klein Karoo,KKS4581BR,1,5.44070901,,0,1,0
2013,NW,west,,Rietgat,29,Klein Karoo,KKS4581BR,2,5.48511278,,0,1,0
2013,NW,west,,Tweebuffels,29,Klein Karoo,KKS4581BR,3,3.905482625,,0,1,0
2013,NW,west,,Tweebuffels,29,Klein Karoo,KKS4581BR,1,4.577297297,,0,1,0
2013,NW,west,,Tweebuffels,29,Klein Karoo,KKS4581BR,2,4.962471042,,0,1,0
2013,NW,west,,Ventersdorp,29,Klein Karoo,KKS4581BR,2,2.029,,0,1,0
2013,NW,west,,Ventersdorp,29,Klein Karoo,KKS4581BR,3,1.948308169,,0,1,0
2013,NW,west,,Ventersdorp,29,Klein Karoo,KKS4581BR,1,1.939161182,,0,1,0
2013,FS,west,,Viljoenskroon,29,Klein Karoo,KKS4581BR,1,3.488668195,,0,1,0
2013,FS,west,,Viljoenskroon,29,Klein Karoo,KKS4581BR,3,4.347156899,,0,1,0
2013,FS,west,,Viljoenskroon,29,Klein Karoo,KKS4581BR,2,3.937479056,,0,1,0
2013,FS,west,,Wesselsbron,29,Klein Karoo,KKS4581BR,3,7.109,,0,1,0
2013,FS,west,,Wesselsbron,29,Klein Karoo,KKS4581BR,2,8.592969406,,0,1,0
2013,FS,west,,Wesselsbron,29,Klein Karoo,KKS4581BR,1,5.736580684,,0,1,0
2013,FS,west,,Bothaville,30,Link Seed,LS8533R,2,2.617031908,,0,1,0
2013,FS,west,,Bothaville,30,Link Seed,LS8533R,1,2.83382453,,0,1,0
2013,FS,west,,Bothaville,30,Link Seed,LS8533R,3,4.319793681,,0,1,0
2013,FS,west,,Bothaville,30,Link Seed,LS8533R,2,5.616824991,,0,1,0
2013,FS,west,,Bothaville,30,Link Seed,LS8533R,3,8.406778437,,0,1,0
2013,FS,west,,Bothaville,30,Link Seed,LS8533R,1,4.514556049,,0,1,0
2013,NW,west,,Coligny,30,Link Seed,LS8533R,3,2.633447345,,0,1,0
2013,NW,west,,Coligny,30,Link Seed,LS8533R,1,2.8674296,,0,1,0
2013,NW,west,,Coligny,30,Link Seed,LS8533R,2,3.046357207,,0,1,0
2013,NW,west,,Delareyville,30,Link Seed,LS8533R,1,1.151973684,,0,1,0
2013,NW,west,,Delareyville,30,Link Seed,LS8533R,2,1.770334586,,0,1,0
2013,NW,west,,Delareyville,30,Link Seed,LS8533R,3,2.304156767,,0,1,0
2013,NW,west,,Gerdau,30,Link Seed,LS8533R,3,4.179720414,,0,1,0
2013,NW,west,,Gerdau,30,Link Seed,LS8533R,2,3.159884863,,0,1,0
2013,NW,west,,Gerdau,30,Link Seed,LS8533R,1,2.587770286,,0,1,0
2013,WC,west,,Hoogekraal,30,Link Seed,LS8533R,1,6.590337662,,0,1,0
2013,WC,west,,Hoogekraal,30,Link Seed,LS8533R,2,7.61713113,,0,1,0
2013,WC,west,,Hoogekraal,30,Link Seed,LS8533R,3,8.130527863,,0,1,0
2013,NW,west,,Kapsteel,30,Link Seed,LS8533R,2,0.919408513,,0,1,0
2013,NW,west,,Kapsteel,30,Link Seed,LS8533R,1,1.084101497,,0,1,0
2013,NW,west,,Kapsteel,30,Link Seed,LS8533R,3,1.490483617,,0,1,0
2013,FS,west,,Koppies,30,Link Seed,LS8533R,2,3.675781103,,0,1,0
2013,FS,west,,Koppies,30,Link Seed,LS8533R,3,3.994412932,,0,1,0
2013,FS,west,,Koppies,30,Link Seed,LS8533R,1,6.177182513,,0,1,0
2013,NW,west,,Leeudoringstad,30,Link Seed,LS8533R,3,6.092883117,,0,1,0
2013,NW,west,,Leeudoringstad,30,Link Seed,LS8533R,1,6.148987013,,0,1,0
2013,NW,west,,Leeudoringstad,30,Link Seed,LS8533R,2,7.214961039,,0,1,0
2013,NW,west,,Lichtenburg,30,Link Seed,LS8533R,1,2.149867293,,0,1,0
2013,NW,west,,Lichtenburg,30,Link Seed,LS8533R,3,2.559108271,,0,1,0
2013,NW,west,,Lichtenburg,30,Link Seed,LS8533R,2,2.819031579,,0,1,0
2013,FS,west,,Nampo,30,Link Seed,LS8533R,2,3.84407355,,0,1,0
2013,FS,west,,Nampo,30,Link Seed,LS8533R,1,4.304912777,,0,1,0
2013,FS,west,,Nampo,30,Link Seed,LS8533R,3,4.675832155,,0,1,0
2013,NW,west,,Ottosdal,30,Link Seed,LS8533R,1,1.713635112,,0,1,0
2013,NW,west,,Ottosdal,30,Link Seed,LS8533R,2,2.169782588,,0,1,0
2013,NW,west,,Ottosdal,30,Link Seed,LS8533R,3,3.735477978,,0,1,0
2013,NW,west,,Rietgat,30,Link Seed,LS8533R,2,3.581630058,,0,1,0
2013,NW,west,,Rietgat,30,Link Seed,LS8533R,1,4.278828241,,0,1,0
2013,NW,west,,Rietgat,30,Link Seed,LS8533R,3,5.144765451,,0,1,0
2013,NW,west,,Tweebuffels,30,Link Seed,LS8533R,1,4.538882883,,0,1,0
2013,NW,west,,Tweebuffels,30,Link Seed,LS8533R,2,5.095969112,,0,1,0
2013,NW,west,,Tweebuffels,30,Link Seed,LS8533R,3,5.40647619,,0,1,0
2013,NW,west,,Ventersdorp,30,Link Seed,LS8533R,2,2.999,,0,1,0
2013,NW,west,,Ventersdorp,30,Link Seed,LS8533R,3,3.462795199,,0,1,0
2013,NW,west,,Ventersdorp,30,Link Seed,LS8533R,1,2.366395664,,0,1,0
2013,FS,west,,Viljoenskroon,30,Link Seed,LS8533R,1,2.617031908,,0,1,0
2013,FS,west,,Viljoenskroon,30,Link Seed,LS8533R,2,2.83382453,,0,1,0
2013,FS,west,,Viljoenskroon,30,Link Seed,LS8533R,3,4.319793681,,0,1,0
2013,FS,west,,Wesselsbron,30,Link Seed,LS8533R,2,5.657314251,,0,1,0
2013,FS,west,,Wesselsbron,30,Link Seed,LS8533R,3,7.240380495,,0,1,0
2013,FS,west,,Wesselsbron,30,Link Seed,LS8533R,1,5.129625503,,0,1,0
2013,FS,west,,Bothaville,31,Pannar,PAN5Q-749BR,1,2.761866514,,0,1,0
2013,FS,west,,Bothaville,31,Pannar,PAN5Q-749BR,2,4.175564369,,0,1,0
2013,FS,west,,Bothaville,31,Pannar,PAN5Q-749BR,3,4.324281056,,0,1,0
2013,FS,west,,Bothaville,31,Pannar,PAN5Q-749BR,2,5.65126854,,0,1,0
2013,FS,west,,Bothaville,31,Pannar,PAN5Q-749BR,3,5.547825282,,0,1,0
2013,FS,west,,Bothaville,31,Pannar,PAN5Q-749BR,1,4.845500001,,0,1,0
2013,NW,west,,Coligny,31,Pannar,PAN5Q-749BR,3,3.017821782,,0,1,0
2013,NW,west,,Coligny,31,Pannar,PAN5Q-749BR,2,3.726552655,,0,1,0
2013,NW,west,,Coligny,31,Pannar,PAN5Q-749BR,1,4.320972097,,0,1,0
2013,NW,west,,Delareyville,31,Pannar,PAN5Q-749BR,2,1.484035714,,0,1,0
2013,NW,west,,Delareyville,31,Pannar,PAN5Q-749BR,1,2.09678797,,0,1,0
2013,NW,west,,Delareyville,31,Pannar,PAN5Q-749BR,3,2.674892481,,0,1,0
2013,NW,west,,Gerdau,31,Pannar,PAN5Q-749BR,3,4.290818329,,0,1,0
2013,NW,west,,Gerdau,31,Pannar,PAN5Q-749BR,1,4.255815236,,0,1,0
2013,NW,west,,Gerdau,31,Pannar,PAN5Q-749BR,2,3.445496151,,0,1,0
2013,WC,west,,Hoogekraal,31,Pannar,PAN5Q-749BR,2,5.902413246,,0,1,0
2013,WC,west,,Hoogekraal,31,Pannar,PAN5Q-749BR,1,6.810880765,,0,1,0
2013,WC,west,,Hoogekraal,31,Pannar,PAN5Q-749BR,3,7.188971293,,0,1,0
2013,NW,west,,Kapsteel,31,Pannar,PAN5Q-749BR,3,1.934334324,,0,1,0
2013,NW,west,,Kapsteel,31,Pannar,PAN5Q-749BR,2,2.040166868,,0,1,0
2013,NW,west,,Kapsteel,31,Pannar,PAN5Q-749BR,1,2.100134409,,0,1,0
2013,FS,west,,Koppies,31,Pannar,PAN5Q-749BR,3,4.576219043,,0,1,0
2013,FS,west,,Koppies,31,Pannar,PAN5Q-749BR,2,6.642215538,,0,1,0
2013,FS,west,,Koppies,31,Pannar,PAN5Q-749BR,1,6.842233201,,0,1,0
2013,NW,west,,Leeudoringstad,31,Pannar,PAN5Q-749BR,3,6.212055096,,0,1,0
2013,NW,west,,Leeudoringstad,31,Pannar,PAN5Q-749BR,2,7.009624557,,0,1,0
2013,NW,west,,Leeudoringstad,31,Pannar,PAN5Q-749BR,1,7.155658402,,0,1,0
2013,NW,west,,Lichtenburg,31,Pannar,PAN5Q-749BR,3,2.189473684,,0,1,0
2013,NW,west,,Lichtenburg,31,Pannar,PAN5Q-749BR,2,2.286541353,,0,1,0
2013,NW,west,,Lichtenburg,31,Pannar,PAN5Q-749BR,1,2.550380075,,0,1,0
2013,FS,west,,Nampo,31,Pannar,PAN5Q-749BR,1,4.107182147,,0,1,0
2013,FS,west,,Nampo,31,Pannar,PAN5Q-749BR,3,4.242212793,,0,1,0
2013,FS,west,,Nampo,31,Pannar,PAN5Q-749BR,2,4.320980669,,0,1,0
2013,NW,west,,Ottosdal,31,Pannar,PAN5Q-749BR,2,2.782075807,,0,1,0
2013,NW,west,,Ottosdal,31,Pannar,PAN5Q-749BR,1,3.05130895,,0,1,0
2013,NW,west,,Ottosdal,31,Pannar,PAN5Q-749BR,3,3.897470256,,0,1,0
2013,NW,west,,Rietgat,31,Pannar,PAN5Q-749BR,2,5.297072362,,0,1,0
2013,NW,west,,Rietgat,31,Pannar,PAN5Q-749BR,3,5.54003773,,0,1,0
2013,NW,west,,Rietgat,31,Pannar,PAN5Q-749BR,1,5.694316546,,0,1,0
2013,NW,west,,Tweebuffels,31,Pannar,PAN5Q-749BR,3,3.716952381,,0,1,0
2013,NW,west,,Tweebuffels,31,Pannar,PAN5Q-749BR,1,4.292303732,,0,1,0
2013,NW,west,,Tweebuffels,31,Pannar,PAN5Q-749BR,2,4.420159588,,0,1,0
2013,NW,west,,Ventersdorp,31,Pannar,PAN5Q-749BR,2,3.913,,0,1,0
2013,NW,west,,Ventersdorp,31,Pannar,PAN5Q-749BR,1,3.941422119,,0,1,0
2013,NW,west,,Ventersdorp,31,Pannar,PAN5Q-749BR,3,3.715803329,,0,1,0
2013,FS,west,,Viljoenskroon,31,Pannar,PAN5Q-749BR,1,2.761866514,,0,1,0
2013,FS,west,,Viljoenskroon,31,Pannar,PAN5Q-749BR,2,4.175564369,,0,1,0
2013,FS,west,,Viljoenskroon,31,Pannar,PAN5Q-749BR,3,4.324281056,,0,1,0
2013,FS,west,,Wesselsbron,31,Pannar,PAN5Q-749BR,2,8.089618648,,0,1,0
2013,FS,west,,Wesselsbron,31,Pannar,PAN5Q-749BR,1,7.437031451,,0,1,0
2013,FS,west,,Wesselsbron,31,Pannar,PAN5Q-749BR,3,6.870635016,,0,1,0
2013,FS,west,,Bothaville,32,Agricol,IMP52-11B,2,3.304878933,,0,1,0
2013,FS,west,,Bothaville,32,Agricol,IMP52-11B,3,2.349521661,,0,1,0
2013,FS,west,,Bothaville,32,Agricol,IMP52-11B,1,5.283461926,,0,1,0
2013,FS,west,,Bothaville,32,Agricol,IMP52-11B,3,3.746090942,,0,1,0
2013,FS,west,,Bothaville,32,Agricol,IMP52-11B,1,3.668509177,,0,1,0
2013,FS,west,,Bothaville,32,Agricol,IMP52-11B,2,3.967753128,,0,1,0
2013,NW,west,,Coligny,32,Agricol,IMP52-11B,1,2.919840555,,0,1,0
2013,NW,west,,Coligny,32,Agricol,IMP52-11B,3,3.034794908,,0,1,0
2013,NW,west,,Coligny,32,Agricol,IMP52-11B,2,3.724521024,,0,1,0
2013,NW,west,,Delareyville,32,Agricol,IMP52-11B,1,1.510935338,,0,1,0
2013,NW,west,,Delareyville,32,Agricol,IMP52-11B,2,1.595571429,,0,1,0
2013,NW,west,,Delareyville,32,Agricol,IMP52-11B,3,1.618915789,,0,1,0
2013,NW,west,,Gerdau,32,Agricol,IMP52-11B,1,2.382076714,,0,1,0
2013,NW,west,,Gerdau,32,Agricol,IMP52-11B,2,2.627437174,,0,1,0
2013,NW,west,,Gerdau,32,Agricol,IMP52-11B,3,2.88276513,,0,1,0
2013,WC,west,,Hoogekraal,32,Agricol,IMP52-11B,1,4.50964522,,0,1,0
2013,WC,west,,Hoogekraal,32,Agricol,IMP52-11B,3,5.621251694,,0,1,0
2013,WC,west,,Hoogekraal,32,Agricol,IMP52-11B,2,6.469444312,,0,1,0
2013,NW,west,,Kapsteel,32,Agricol,IMP52-11B,3,1.37532945,,0,1,0
2013,NW,west,,Kapsteel,32,Agricol,IMP52-11B,2,2.268548028,,0,1,0
2013,NW,west,,Kapsteel,32,Agricol,IMP52-11B,1,2.562936814,,0,1,0
2013,FS,west,,Koppies,32,Agricol,IMP52-11B,3,4.035955764,,0,1,0
2013,FS,west,,Koppies,32,Agricol,IMP52-11B,2,5.074756148,,0,1,0
2013,FS,west,,Koppies,32,Agricol,IMP52-11B,1,7.76023779,,0,1,0
2013,NW,west,,Leeudoringstad,32,Agricol,IMP52-11B,2,5.700155844,,0,1,0
2013,NW,west,,Leeudoringstad,32,Agricol,IMP52-11B,3,6.238753247,,0,1,0
2013,NW,west,,Leeudoringstad,32,Agricol,IMP52-11B,1,8.236051948,,0,1,0
2013,NW,west,,Lichtenburg,32,Agricol,IMP52-11B,1,1.882610526,,0,1,0
2013,NW,west,,Lichtenburg,32,Agricol,IMP52-11B,3,1.98481391,,0,1,0
2013,NW,west,,Lichtenburg,32,Agricol,IMP52-11B,2,2.357161654,,0,1,0
2013,FS,west,,Nampo,32,Agricol,IMP52-11B,1,2.840534339,,0,1,0
2013,FS,west,,Nampo,32,Agricol,IMP52-11B,2,3.727499607,,0,1,0
2013,FS,west,,Nampo,32,Agricol,IMP52-11B,3,4.165368537,,0,1,0
2013,NW,west,,Ottosdal,32,Agricol,IMP52-11B,2,1.361771062,,0,1,0
2013,NW,west,,Ottosdal,32,Agricol,IMP52-11B,1,1.68547074,,0,1,0
2013,NW,west,,Ottosdal,32,Agricol,IMP52-11B,3,2.868648876,,0,1,0
2013,NW,west,,Rietgat,32,Agricol,IMP52-11B,1,4.07311321,,0,1,0
2013,NW,west,,Rietgat,32,Agricol,IMP52-11B,3,4.552736916,,0,1,0
2013,NW,west,,Rietgat,32,Agricol,IMP52-11B,2,4.665612057,,0,1,0
2013,NW,west,,Tweebuffels,32,Agricol,IMP52-11B,1,4.21045045,,0,1,0
2013,NW,west,,Tweebuffels,32,Agricol,IMP52-11B,3,5.015927928,,0,1,0
2013,NW,west,,Tweebuffels,32,Agricol,IMP52-11B,2,5.235603604,,0,1,0
2013,NW,west,,Ventersdorp,32,Agricol,IMP52-11B,1,2.368,,0,1,0
2013,NW,west,,Ventersdorp,32,Agricol,IMP52-11B,2,2.581907343,,0,1,0
2013,NW,west,,Ventersdorp,32,Agricol,IMP52-11B,3,1.98466899,,0,1,0
2013,FS,west,,Viljoenskroon,32,Agricol,IMP52-11B,2,3.304878933,,0,1,0
2013,FS,west,,Viljoenskroon,32,Agricol,IMP52-11B,1,2.349521661,,0,1,0
2013,FS,west,,Viljoenskroon,32,Agricol,IMP52-11B,3,5.283461926,,0,1,0
2013,FS,west,,Wesselsbron,32,Agricol,IMP52-11B,1,7.710357357,,0,1,0
2013,FS,west,,Wesselsbron,32,Agricol,IMP52-11B,2,7.220032565,,0,1,0
2013,FS,west,,Wesselsbron,32,Agricol,IMP52-11B,3,6.361964179,,0,1,0
2013,FS,west,,Bothaville,33,Monsanto,DKC78-79BR,1,4.509292978,,0,1,0
2013,FS,west,,Bothaville,33,Monsanto,DKC78-79BR,2,3.741148459,,0,1,0
2013,FS,west,,Bothaville,33,Monsanto,DKC78-79BR,3,5.475271923,,0,1,0
2013,FS,west,,Bothaville,33,Monsanto,DKC78-79BR,2,3.728370713,,0,1,0
2013,FS,west,,Bothaville,33,Monsanto,DKC78-79BR,1,6.210400359,,0,1,0
2013,FS,west,,Bothaville,33,Monsanto,DKC78-79BR,3,3.675108274,,0,1,0
2013,NW,west,,Coligny,33,Monsanto,DKC78-79BR,3,2.949620676,,0,1,0
2013,NW,west,,Coligny,33,Monsanto,DKC78-79BR,1,3.300115726,,0,1,0
2013,NW,west,,Coligny,33,Monsanto,DKC78-79BR,2,3.664266427,,0,1,0
2013,NW,west,,Delareyville,33,Monsanto,DKC78-79BR,3,1.679691729,,0,1,0
2013,NW,west,,Delareyville,33,Monsanto,DKC78-79BR,1,1.748838722,,0,1,0
2013,NW,west,,Delareyville,33,Monsanto,DKC78-79BR,2,1.751894737,,0,1,0
2013,NW,west,,Gerdau,33,Monsanto,DKC78-79BR,3,4.959058618,,0,1,0
2013,NW,west,,Gerdau,33,Monsanto,DKC78-79BR,2,3.447482399,,0,1,0
2013,NW,west,,Gerdau,33,Monsanto,DKC78-79BR,1,3.308485929,,0,1,0
2013,WC,west,,Hoogekraal,33,Monsanto,DKC78-79BR,3,7.439905035,,0,1,0
2013,WC,west,,Hoogekraal,33,Monsanto,DKC78-79BR,1,7.700522991,,0,1,0
2013,WC,west,,Hoogekraal,33,Monsanto,DKC78-79BR,2,8.683986974,,0,1,0
2013,NW,west,,Kapsteel,33,Monsanto,DKC78-79BR,3,2.295018834,,0,1,0
2013,NW,west,,Kapsteel,33,Monsanto,DKC78-79BR,2,2.766521985,,0,1,0
2013,NW,west,,Kapsteel,33,Monsanto,DKC78-79BR,1,2.946105487,,0,1,0
2013,FS,west,,Koppies,33,Monsanto,DKC78-79BR,3,6.547985498,,0,1,0
