Year,Provence,Region,locality_no,locality,cultivar_no,breeder,cultivar_name,Rep,yield,temp,Yellow,White,Irrigated
2018,GP,east temp,2,Bloekomspruit,21,Seed Co,SC506,1,7.8753,,1,0,0
2018,GP,east temp,2,Bloekomspruit,21,Seed Co,SC506,2,8.2623,,1,0,0
2018,GP,east temp,2,Bloekomspruit,21,Seed Co,SC506,3,8.0916,,1,0,0
2018,MP,east temp,9,Delmas,21,Seed Co,SC506,1,8.8821,,1,0,0
2018,MP,east temp,9,Delmas,21,Seed Co,SC506,2,7.7461,,1,0,0
2018,MP,east temp,9,Delmas,21,Seed Co,SC506,3,9.3835,,1,0,0
2018,MP,east temp,3,Delmas,21,Seed Co,SC506,1,7.2181,,1,0,0
2018,MP,east temp,3,Delmas,21,Seed Co,SC506,2,8.1665,,1,0,0
2018,MP,east temp,3,Delmas,21,Seed Co,SC506,3,7.4171,,1,0,0
2018,MP,east temp,4,Delmas,21,Seed Co,SC506,1,9.1962,,1,0,0
2018,MP,east temp,4,Delmas,21,Seed Co,SC506,2,6.1645,,1,0,0
2018,MP,east temp,4,Delmas,21,Seed Co,SC506,3,10.1797,,1,0,0
2018,GP,east temp,5,Devon,21,Seed Co,SC506,1,4.0349,,1,0,0
2018,GP,east temp,5,Devon,21,Seed Co,SC506,2,2.9658,,1,0,0
2018,GP,east temp,5,Devon,21,Seed Co,SC506,3,3.369,,1,0,0
2018,FS,east temp,6,Koppies,21,Seed Co,SC506,1,7.1311,,1,0,0
2018,FS,east temp,6,Koppies,21,Seed Co,SC506,2,7.2792,,1,0,0
2018,FS,east temp,6,Koppies,21,Seed Co,SC506,3,8.4084,,1,0,0
2018,GP,east temp,7,Petit,21,Seed Co,SC506,1,7.5038,,1,0,0
2018,GP,east temp,7,Petit,21,Seed Co,SC506,2,10.2123,,1,0,0
2018,GP,east temp,7,Petit,21,Seed Co,SC506,3,8.3295,,1,0,0
2018,FS,east temp,8,Verkykerskop,21,Seed Co,SC506,1,8.0008,,1,0,0
2018,FS,east temp,8,Verkykerskop,21,Seed Co,SC506,2,8.3283,,1,0,0
2018,FS,east temp,8,Verkykerskop,21,Seed Co,SC506,3,7.8144,,1,0,0
2018,NW,short growers,12,Ventersdorp,12,Link Seed,LS8542,1,14.22215639,,1,0,1
2018,NW,short growers,12,Ventersdorp,12,Link Seed,LS8542,2,13.36868571,,1,0,1
2018,NW,short growers,12,Ventersdorp,12,Link Seed,LS8542,3,13.81168421,,1,0,1
2018,FS,east cold,1,Bethlehem,22,Pannar,PAN4R-776BR,1,3.623183673,,1,0,0
2018,FS,east cold,1,Bethlehem,22,Pannar,PAN4R-776BR,2,5.016715856,,1,0,0
2018,FS,east cold,1,Bethlehem,22,Pannar,PAN4R-776BR,3,3.271133,,1,0,0
2018,MP,east cold,2,Carolina,22,Pannar,PAN4R-776BR,1,6.538461538,,1,0,0
2018,MP,east cold,2,Carolina,22,Pannar,PAN4R-776BR,2,6.862876254,,1,0,0
2018,MP,east cold,2,Carolina,22,Pannar,PAN4R-776BR,3,5.190266876,,1,0,0
2018,MP,east cold,3,Carolina,22,Pannar,PAN4R-776BR,1,12.76613757,,1,0,0
2018,MP,east cold,3,Carolina,22,Pannar,PAN4R-776BR,2,10.11640212,,1,0,0
2018,MP,east cold,3,Carolina,22,Pannar,PAN4R-776BR,3,12.33439153,,1,0,0
2018,FS,east cold,4,Fouriesburg,22,Pannar,PAN4R-776BR,1,9.369268446,,1,0,0
2018,FS,east cold,4,Fouriesburg,22,Pannar,PAN4R-776BR,2,9.730436421,,1,0,0
2018,FS,east cold,4,Fouriesburg,22,Pannar,PAN4R-776BR,3,8.164043956,,1,0,0
2018,FS,east cold,5,Frankfort,22,Pannar,PAN4R-776BR,1,8.32832,,1,0,0
2018,FS,east cold,5,Frankfort,22,Pannar,PAN4R-776BR,2,9.12496,,1,0,0
2018,FS,east cold,5,Frankfort,22,Pannar,PAN4R-776BR,3,9.6432,,1,0,0
2018,MP,east cold,6,Middleburg,22,Pannar,PAN4R-776BR,1,4.69351746,,1,0,0
2018,MP,east cold,6,Middleburg,22,Pannar,PAN4R-776BR,2,4.524014815,,1,0,0
2018,MP,east cold,6,Middleburg,22,Pannar,PAN4R-776BR,3,4.204190476,,1,0,0
2018,FS,east cold,7,Villiers,22,Pannar,PAN4R-776BR,1,4.535675188,,1,0,0
2018,FS,east cold,7,Villiers,22,Pannar,PAN4R-776BR,2,6.053947368,,1,0,0
2018,FS,east cold,7,Villiers,22,Pannar,PAN4R-776BR,3,5.289762406,,1,0,0
2018,GP,east cold,8,Wonderfontein,22,Pannar,PAN4R-776BR,1,8.746511774,,1,0,0
2018,GP,east cold,8,Wonderfontein,22,Pannar,PAN4R-776BR,2,9.312690738,,1,0,0
2018,GP,east cold,8,Wonderfontein,22,Pannar,PAN4R-776BR,3,6.57100157,,1,0,0
2018,GP,east temp,1,Bapsfontein,26,Klein Karoo,KKS8410BR,1,6.9948,,1,0,0
2018,GP,east temp,1,Bapsfontein,26,Klein Karoo,KKS8410BR,2,6.9108,,1,0,0
2018,GP,east temp,1,Bapsfontein,26,Klein Karoo,KKS8410BR,3,5.6609,,1,0,0
2018,GP,east temp,2,Bloekomspruit,26,Klein Karoo,KKS8410BR,1,8.6248,,1,0,0
2018,GP,east temp,2,Bloekomspruit,26,Klein Karoo,KKS8410BR,2,8.4945,,1,0,0
2018,GP,east temp,2,Bloekomspruit,26,Klein Karoo,KKS8410BR,3,8.8144,,1,0,0
2018,MP,east temp,9,Delmas,26,Klein Karoo,KKS8410BR,1,9.1797,,1,0,0
2018,MP,east temp,9,Delmas,26,Klein Karoo,KKS8410BR,2,8.922,,1,0,0
2018,MP,east temp,9,Delmas,26,Klein Karoo,KKS8410BR,3,10.3218,,1,0,0
2018,MP,east temp,3,Delmas,26,Klein Karoo,KKS8410BR,1,11.0927,,1,0,0
2018,MP,east temp,3,Delmas,26,Klein Karoo,KKS8410BR,2,12.1778,,1,0,0
2018,MP,east temp,3,Delmas,26,Klein Karoo,KKS8410BR,3,11.1926,,1,0,0
2018,MP,east temp,4,Delmas,26,Klein Karoo,KKS8410BR,1,11.2001,,1,0,0
2018,MP,east temp,4,Delmas,26,Klein Karoo,KKS8410BR,2,11.2511,,1,0,0
2018,MP,east temp,4,Delmas,26,Klein Karoo,KKS8410BR,3,9.4828,,1,0,0
2018,GP,east temp,5,Devon,26,Klein Karoo,KKS8410BR,1,4.6974,,1,0,0
2018,GP,east temp,5,Devon,26,Klein Karoo,KKS8410BR,2,3.8971,,1,0,0
2018,GP,east temp,5,Devon,26,Klein Karoo,KKS8410BR,3,4.2011,,1,0,0
2018,FS,east temp,6,Koppies,26,Klein Karoo,KKS8410BR,1,5.7533,,1,0,0
2018,FS,east temp,6,Koppies,26,Klein Karoo,KKS8410BR,2,5.7122,,1,0,0
2018,FS,east temp,6,Koppies,26,Klein Karoo,KKS8410BR,3,7.0733,,1,0,0
2018,GP,east temp,7,Petit,26,Klein Karoo,KKS8410BR,1,7.2701,,1,0,0
2018,GP,east temp,7,Petit,26,Klein Karoo,KKS8410BR,2,8.1347,,1,0,0
2018,GP,east temp,7,Petit,26,Klein Karoo,KKS8410BR,3,10.6666,,1,0,0
2018,FS,east temp,8,Verkykerskop,26,Klein Karoo,KKS8410BR,1,8.5943,,1,0,0
2018,FS,east temp,8,Verkykerskop,26,Klein Karoo,KKS8410BR,2,8.9126,,1,0,0
2018,FS,east temp,8,Verkykerskop,26,Klein Karoo,KKS8410BR,3,7.3473,,1,0,0
2018,GP,east temp,1,Bapsfontein,32,Pannar,PAN4R-511R,1,6.265,,0,0,0
2018,GP,east temp,1,Bapsfontein,32,Pannar,PAN4R-511R,2,6.9337,,0,0,0
2018,GP,east temp,1,Bapsfontein,32,Pannar,PAN4R-511R,3,4.4116,,0,0,0
2018,GP,east temp,2,Bloekomspruit,32,Pannar,PAN4R-511R,1,9.5425,,0,0,0
2018,GP,east temp,2,Bloekomspruit,32,Pannar,PAN4R-511R,2,8.8853,,0,0,0
2018,GP,east temp,2,Bloekomspruit,32,Pannar,PAN4R-511R,3,11.221,,0,0,0
2018,MP,east temp,9,Delmas,32,Pannar,PAN4R-511R,1,10.6041,,0,0,0
2018,MP,east temp,9,Delmas,32,Pannar,PAN4R-511R,2,10.2015,,0,0,0
2018,MP,east temp,9,Delmas,32,Pannar,PAN4R-511R,3,9.7782,,0,0,0
2018,MP,east temp,3,Delmas,32,Pannar,PAN4R-511R,1,10.9322,,0,0,0
2018,MP,east temp,3,Delmas,32,Pannar,PAN4R-511R,2,8.9514,,0,0,0
2018,MP,east temp,3,Delmas,32,Pannar,PAN4R-511R,3,9.2553,,0,0,0
2018,MP,east temp,4,Delmas,32,Pannar,PAN4R-511R,1,10.5564,,0,0,0
2018,MP,east temp,4,Delmas,32,Pannar,PAN4R-511R,2,9.3044,,0,0,0
2018,MP,east temp,4,Delmas,32,Pannar,PAN4R-511R,3,10.4771,,0,0,0
2018,GP,east temp,5,Devon,32,Pannar,PAN4R-511R,1,5.1075,,0,0,0
2018,GP,east temp,5,Devon,32,Pannar,PAN4R-511R,2,4.6869,,0,0,0
2018,GP,east temp,5,Devon,32,Pannar,PAN4R-511R,3,4.0561,,0,0,0
2018,FS,east temp,6,Koppies,32,Pannar,PAN4R-511R,1,7.6662,,0,0,0
2018,FS,east temp,6,Koppies,32,Pannar,PAN4R-511R,2,6.4812,,0,0,0
2018,FS,east temp,6,Koppies,32,Pannar,PAN4R-511R,3,6.9835,,0,0,0
2018,GP,east temp,7,Petit,32,Pannar,PAN4R-511R,1,8.5783,,0,0,0
2018,GP,east temp,7,Petit,32,Pannar,PAN4R-511R,2,9.9295,,0,0,0
2018,GP,east temp,7,Petit,32,Pannar,PAN4R-511R,3,9.7795,,0,0,0
2018,FS,east temp,8,Verkykerskop,32,Pannar,PAN4R-511R,1,9.2247,,0,0,0
2018,FS,east temp,8,Verkykerskop,32,Pannar,PAN4R-511R,2,9.7522,,0,0,0
2018,FS,east temp,8,Verkykerskop,32,Pannar,PAN4R-511R,3,7.8861,,0,0,0
2018,GP,east temp,1,Bapsfontein,34,Agricol,IMP52-11R,1,7.5483,,0,0,0
2018,GP,east temp,1,Bapsfontein,34,Agricol,IMP52-11R,2,5.2121,,0,0,0
2018,GP,east temp,1,Bapsfontein,34,Agricol,IMP52-11R,3,7.4161,,0,0,0
2018,GP,east temp,2,Bloekomspruit,34,Agricol,IMP52-11R,1,7.9488,,0,0,0
2018,GP,east temp,2,Bloekomspruit,34,Agricol,IMP52-11R,2,9.1624,,0,0,0
2018,GP,east temp,2,Bloekomspruit,34,Agricol,IMP52-11R,3,9.9148,,0,0,0
2018,MP,east temp,9,Delmas,34,Agricol,IMP52-11R,1,9.7692,,0,0,0
2018,MP,east temp,9,Delmas,34,Agricol,IMP52-11R,2,9.9759,,0,0,0
2018,MP,east temp,9,Delmas,34,Agricol,IMP52-11R,3,10.6195,,0,0,0
2018,MP,east temp,3,Delmas,34,Agricol,IMP52-11R,1,10.208,,0,0,0
2018,MP,east temp,3,Delmas,34,Agricol,IMP52-11R,2,10.2906,,0,0,0
2018,MP,east temp,3,Delmas,34,Agricol,IMP52-11R,3,9.2614,,0,0,0
2018,MP,east temp,4,Delmas,34,Agricol,IMP52-11R,1,11.5207,,0,0,0
2018,MP,east temp,4,Delmas,34,Agricol,IMP52-11R,2,10.5046,,0,0,0
2018,MP,east temp,4,Delmas,34,Agricol,IMP52-11R,3,8.507,,0,0,0
2018,GP,east temp,5,Devon,34,Agricol,IMP52-11R,1,4.4314,,0,0,0
2018,GP,east temp,5,Devon,34,Agricol,IMP52-11R,2,4.276,,0,0,0
2018,GP,east temp,5,Devon,34,Agricol,IMP52-11R,3,4.9045,,0,0,0
2018,FS,east temp,6,Koppies,34,Agricol,IMP52-11R,1,8.7531,,0,0,0
2018,FS,east temp,6,Koppies,34,Agricol,IMP52-11R,2,4.7839,,0,0,0
2018,FS,east temp,6,Koppies,34,Agricol,IMP52-11R,3,7.6366,,0,0,0
2018,GP,east temp,7,Petit,34,Agricol,IMP52-11R,1,7.276,,0,0,0
2018,GP,east temp,7,Petit,34,Agricol,IMP52-11R,2,9.8401,,0,0,0
2018,GP,east temp,7,Petit,34,Agricol,IMP52-11R,3,9.6353,,0,0,0
2018,FS,east temp,8,Verkykerskop,34,Agricol,IMP52-11R,1,6.6631,,0,0,0
2018,FS,east temp,8,Verkykerskop,34,Agricol,IMP52-11R,2,7.3015,,0,0,0
2018,FS,east temp,8,Verkykerskop,34,Agricol,IMP52-11R,3,0.8666,,0,0,0
2018,GP,east cold,9,Wonderfontein,22,Pannar,PAN4R-776BR,1,7.790933333,,1,0,0
2018,GP,east cold,9,Wonderfontein,22,Pannar,PAN4R-776BR,2,10.20639407,,1,0,0
2018,GP,east cold,9,Wonderfontein,22,Pannar,PAN4R-776BR,3,11.48073143,,1,0,0
2018,GP,east temp,1,Bapsfontein,25,Pannar,PAN4R-776BR,1,6.7871,,1,0,0
2018,GP,east temp,1,Bapsfontein,25,Pannar,PAN4R-776BR,2,5.9683,,1,0,0
2018,GP,east temp,1,Bapsfontein,25,Pannar,PAN4R-776BR,3,8.0725,,1,0,0
2018,GP,east temp,2,Bloekomspruit,25,Pannar,PAN4R-776BR,1,9.0553,,1,0,0
2018,GP,east temp,2,Bloekomspruit,25,Pannar,PAN4R-776BR,2,7.7094,,1,0,0
2018,GP,east temp,2,Bloekomspruit,25,Pannar,PAN4R-776BR,3,8.3115,,1,0,0
2018,MP,east temp,9,Delmas,25,Pannar,PAN4R-776BR,1,9.2124,,1,0,0
2018,MP,east temp,9,Delmas,25,Pannar,PAN4R-776BR,2,10.0421,,1,0,0
2018,MP,east temp,9,Delmas,25,Pannar,PAN4R-776BR,3,8.7979,,1,0,0
2018,MP,east temp,3,Delmas,25,Pannar,PAN4R-776BR,1,9.01,,1,0,0
2018,MP,east temp,3,Delmas,25,Pannar,PAN4R-776BR,2,9.7497,,1,0,0
2018,MP,east temp,3,Delmas,25,Pannar,PAN4R-776BR,3,10.5099,,1,0,0
2018,MP,east temp,4,Delmas,25,Pannar,PAN4R-776BR,1,10.2107,,1,0,0
2018,MP,east temp,4,Delmas,25,Pannar,PAN4R-776BR,2,9.4059,,1,0,0
2018,MP,east temp,4,Delmas,25,Pannar,PAN4R-776BR,3,8.1965,,1,0,0
2018,GP,east temp,5,Devon,25,Pannar,PAN4R-776BR,1,3.4819,,1,0,0
2018,GP,east temp,5,Devon,25,Pannar,PAN4R-776BR,2,3.412,,1,0,0
2018,GP,east temp,5,Devon,25,Pannar,PAN4R-776BR,3,3.5256,,1,0,0
2018,FS,east temp,6,Koppies,25,Pannar,PAN4R-776BR,1,7.0068,,1,0,0
2018,FS,east temp,6,Koppies,25,Pannar,PAN4R-776BR,2,6.9339,,1,0,0
2018,FS,east temp,6,Koppies,25,Pannar,PAN4R-776BR,3,3.7742,,1,0,0
2018,GP,east temp,7,Petit,25,Pannar,PAN4R-776BR,1,7.7584,,1,0,0
2018,GP,east temp,7,Petit,25,Pannar,PAN4R-776BR,2,10.9405,,1,0,0
2018,GP,east temp,7,Petit,25,Pannar,PAN4R-776BR,3,7.5998,,1,0,0
2018,GP,east temp,1,Bapsfontein,47,Pannar,PAN5A-291,1,6.6345,,0,0,0
2018,GP,east temp,1,Bapsfontein,47,Pannar,PAN5A-291,2,5.6088,,0,0,0
2018,GP,east temp,1,Bapsfontein,47,Pannar,PAN5A-291,3,5.1367,,0,0,0
2018,GP,east temp,2,Bloekomspruit,47,Pannar,PAN5A-291,1,9.528,,0,0,0
2018,GP,east temp,2,Bloekomspruit,47,Pannar,PAN5A-291,2,10.2215,,0,0,0
2018,GP,east temp,2,Bloekomspruit,47,Pannar,PAN5A-291,3,9.5455,,0,0,0
2018,MP,east temp,9,Delmas,47,Pannar,PAN5A-291,1,9.7118,,0,0,0
2018,MP,east temp,9,Delmas,47,Pannar,PAN5A-291,2,10.2876,,0,0,0
2018,MP,east temp,9,Delmas,47,Pannar,PAN5A-291,3,11.6224,,0,0,0
2018,MP,east temp,3,Delmas,47,Pannar,PAN5A-291,1,8.2416,,0,0,0
2018,MP,east temp,3,Delmas,47,Pannar,PAN5A-291,2,9.6604,,0,0,0
2018,MP,east temp,3,Delmas,47,Pannar,PAN5A-291,3,7.9482,,0,0,0
2018,MP,east temp,4,Delmas,47,Pannar,PAN5A-291,1,10.9969,,0,0,0
2018,MP,east temp,4,Delmas,47,Pannar,PAN5A-291,2,10.1025,,0,0,0
2018,MP,east temp,4,Delmas,47,Pannar,PAN5A-291,3,11.3058,,0,0,0
2018,GP,east temp,5,Devon,47,Pannar,PAN5A-291,1,4.424,,0,0,0
2018,GP,east temp,5,Devon,47,Pannar,PAN5A-291,2,4.3716,,0,0,0
2018,GP,east temp,5,Devon,47,Pannar,PAN5A-291,3,3.8155,,0,0,0
2018,FS,east temp,6,Koppies,47,Pannar,PAN5A-291,1,4.4583,,0,0,0
2018,FS,east temp,6,Koppies,47,Pannar,PAN5A-291,2,7.1754,,0,0,0
2018,FS,east temp,6,Koppies,47,Pannar,PAN5A-291,3,7.2364,,0,0,0
2018,GP,east temp,7,Petit,47,Pannar,PAN5A-291,1,7.3868,,0,0,0
2018,GP,east temp,7,Petit,47,Pannar,PAN5A-291,2,9.6845,,0,0,0
2018,GP,east temp,7,Petit,47,Pannar,PAN5A-291,3,7.9415,,0,0,0
2018,FS,east temp,8,Verkykerskop,47,Pannar,PAN5A-291,1,6.2566,,0,0,0
2018,FS,east temp,8,Verkykerskop,47,Pannar,PAN5A-291,2,10.032,,0,0,0
2018,FS,east temp,8,Verkykerskop,47,Pannar,PAN5A-291,3,5.1148,,0,0,0
2018,GP,short growers,1,Bapsfontein,8,Pioneer,"P1690R				",1,14.21721805,,1,0,1
2018,GP,short growers,1,Bapsfontein,8,Pioneer,"P1690R				",2,14.63345865,,1,0,1
2018,GP,short growers,1,Bapsfontein,8,Pioneer,"P1690R				",3,14.24667669,,1,0,1
2018,NC,short growers,2,Douglas,8,Pioneer,"P1690R				",1,15.45020301,,1,0,1
2018,NC,short growers,2,Douglas,8,Pioneer,"P1690R				",2,13.63906892,,1,0,1
2018,NC,short growers,2,Douglas,8,Pioneer,"P1690R				",3,12.73263158,,1,0,1
2018,LP,short growers,3,Grootpan,8,Pioneer,"P1690R				",1,14.35311355,,1,0,1
2018,LP,short growers,3,Grootpan,8,Pioneer,"P1690R				",2,14.31857387,,1,0,1
2018,LP,short growers,3,Grootpan,8,Pioneer,"P1690R				",3,7.658119658,,1,0,1
2018,NC,short growers,4,Hopetown,8,Pioneer,"P1690R				",1,12.4992,,1,0,1
2018,NC,short growers,4,Hopetown,8,Pioneer,"P1690R				",2,13.92198095,,1,0,1
2018,NC,short growers,4,Hopetown,8,Pioneer,"P1690R				",3,14.29561905,,1,0,1
2018,FS,short growers,5,Jacobsdal,8,Pioneer,"P1690R				",1,10.17955556,,1,0,1
2018,FS,short growers,5,Jacobsdal,8,Pioneer,"P1690R				",2,14.15720635,,1,0,1
2018,FS,short growers,5,Jacobsdal,8,Pioneer,"P1690R				",3,12.06768254,,1,0,1
2018,NC,short growers,6,Orania,8,Pioneer,"P1690R				",1,10.93714286,,1,0,1
2018,NC,short growers,6,Orania,8,Pioneer,"P1690R				",2,16.95395429,,1,0,1
2018,NC,short growers,6,Orania,8,Pioneer,"P1690R				",3,14.4276,,1,0,1
2018,NW,short growers,7,Potchefstroom,8,Pioneer,"P1690R				",1,14.49754957,,1,0,1
2018,NW,short growers,7,Potchefstroom,8,Pioneer,"P1690R				",2,14.24835455,,1,0,1
2018,NW,short growers,7,Potchefstroom,8,Pioneer,"P1690R				",3,11.03060017,,1,0,1
2018,NW,short growers,8,Potchefstroom,8,Pioneer,"P1690R				",1,9.327117015,,1,0,1
2018,NW,short growers,8,Potchefstroom,8,Pioneer,"P1690R				",2,13.21239464,,1,0,1
2018,NW,short growers,8,Potchefstroom,8,Pioneer,"P1690R				",3,12.03054704,,1,0,1
2018,NW,short growers,9,Potchefstroom,8,Pioneer,"P1690R				",1,15.704023,,1,0,1
2018,NW,short growers,9,Potchefstroom,8,Pioneer,"P1690R				",2,15.464571,,1,0,1
2018,NW,short growers,9,Potchefstroom,8,Pioneer,"P1690R				",3,10.994811,,1,0,1
2018,NW,short growers,10,Potchefstroom,8,Pioneer,"P1690R				",1,10.28596825,,1,0,1
2018,NW,short growers,10,Potchefstroom,8,Pioneer,"P1690R				",2,11.264,,1,0,1
2018,NW,short growers,10,Potchefstroom,8,Pioneer,"P1690R				",3,11.136,,1,0,1
2018,NW,short growers,11,Swartruggens,8,Pioneer,"P1690R				",1,13.268389,,1,0,1
2018,NW,short growers,11,Swartruggens,8,Pioneer,"P1690R				",2,11.8184,,1,0,1
2018,NW,short growers,11,Swartruggens,8,Pioneer,"P1690R				",3,13.48688,,1,0,1
2018,NW,short growers,12,Ventersdorp,8,Pioneer,"P1690R				",1,14.83059549,,1,0,1
2018,NW,short growers,12,Ventersdorp,8,Pioneer,"P1690R				",2,13.91561504,,1,0,1
2018,NW,short growers,12,Ventersdorp,8,Pioneer,"P1690R				",3,11.2247218,,1,0,1
2018,GP,short growers,1,Bapsfontein,11,Pioneer,"P1745R				",1,16.23004511,,1,0,1
2018,GP,short growers,1,Bapsfontein,11,Pioneer,"P1745R				",2,13.92715789,,1,0,1
2018,GP,short growers,1,Bapsfontein,11,Pioneer,"P1745R				",3,17.56884211,,1,0,1
2018,NC,short growers,2,Douglas,11,Pioneer,"P1745R				",1,14.63825564,,1,0,1
2018,NC,short growers,2,Douglas,11,Pioneer,"P1745R				",2,13.16370927,,1,0,1
2018,NC,short growers,2,Douglas,11,Pioneer,"P1745R				",3,12.76915789,,1,0,1
2018,LP,short growers,3,Grootpan,11,Pioneer,"P1745R				",1,14.32496215,,1,0,1
2018,LP,short growers,3,Grootpan,11,Pioneer,"P1745R				",2,14.25898901,,1,0,1
2018,LP,short growers,3,Grootpan,11,Pioneer,"P1745R				",3,15.63463736,,1,0,1
2018,NC,short growers,4,Hopetown,11,Pioneer,"P1745R				",1,15.26293333,,1,0,1
2018,NC,short growers,4,Hopetown,11,Pioneer,"P1745R				",2,13.20462222,,1,0,1
2018,NC,short growers,4,Hopetown,11,Pioneer,"P1745R				",3,12.61453968,,1,0,1
2018,FS,short growers,5,Jacobsdal,11,Pioneer,"P1745R				",1,14.12673016,,1,0,1
2018,FS,short growers,5,Jacobsdal,11,Pioneer,"P1745R				",2,13.23936508,,1,0,1
2018,FS,short growers,5,Jacobsdal,11,Pioneer,"P1745R				",3,13.06920635,,1,0,1
2018,NC,short growers,6,Orania,11,Pioneer,"P1745R				",1,11.86264889,,1,0,1
2018,NC,short growers,6,Orania,11,Pioneer,"P1745R				",2,16.10590857,,1,0,1
2018,NC,short growers,6,Orania,11,Pioneer,"P1745R				",3,17.72873651,,1,0,1
2018,NW,short growers,7,Potchefstroom,11,Pioneer,"P1745R				",1,16.84184422,,1,0,1
2018,NW,short growers,7,Potchefstroom,11,Pioneer,"P1745R				",2,14.23606424,,1,0,1
2018,NW,short growers,7,Potchefstroom,11,Pioneer,"P1745R				",3,11.38565487,,1,0,1
2018,NW,short growers,8,Potchefstroom,11,Pioneer,"P1745R				",1,11.02878107,,1,0,1
2018,NW,short growers,8,Potchefstroom,11,Pioneer,"P1745R				",2,12.41997633,,1,0,1
2018,NW,short growers,8,Potchefstroom,11,Pioneer,"P1745R				",3,12.70322521,,1,0,1
2018,NW,short growers,9,Potchefstroom,11,Pioneer,"P1745R				",1,15.6,,1,0,1
2018,NW,short growers,9,Potchefstroom,11,Pioneer,"P1745R				",2,13.78,,1,0,1
2018,NW,short growers,9,Potchefstroom,11,Pioneer,"P1745R				",3,16.06,,1,0,1
2018,NW,short growers,10,Potchefstroom,11,Pioneer,"P1745R				",1,11.23555556,,1,0,1
2018,NW,short growers,10,Potchefstroom,11,Pioneer,"P1745R				",2,9.018666667,,1,0,1
2018,NW,short growers,10,Potchefstroom,11,Pioneer,"P1745R				",3,11.68228571,,1,0,1
2018,NW,short growers,11,Swartruggens,11,Pioneer,"P1745R				",1,15.304229,,1,0,1
2018,NW,short growers,11,Swartruggens,11,Pioneer,"P1745R				",2,15.626423,,1,0,1
2018,NW,short growers,11,Swartruggens,11,Pioneer,"P1745R				",3,12.928046,,1,0,1
2018,NW,short growers,12,Ventersdorp,11,Pioneer,"P1745R				",1,15.41415338,,1,0,1
2018,NW,short growers,12,Ventersdorp,11,Pioneer,"P1745R				",2,11.99564211,,1,0,1
2018,NW,short growers,12,Ventersdorp,11,Pioneer,"P1745R				",3,16.03062857,,1,0,1
2018,GP,short growers,1,Bapsfontein,18,Pioneer,"P1814R				",1,14.12615038,,1,0,1
2018,GP,short growers,1,Bapsfontein,18,Pioneer,"P1814R				",2,15.08449624,,1,0,1
2018,GP,short growers,1,Bapsfontein,18,Pioneer,"P1814R				",3,15.31452632,,1,0,1
2018,NC,short growers,2,Douglas,18,Pioneer,"P1814R				",1,14.3564386,,1,0,1
2018,NC,short growers,2,Douglas,18,Pioneer,"P1814R				",2,13.92156391,,1,0,1
2018,NC,short growers,2,Douglas,18,Pioneer,"P1814R				",3,13.77778947,,1,0,1
2018,LP,short growers,3,Grootpan,18,Pioneer,"P1814R				",1,13.83521368,,1,0,1
2018,LP,short growers,3,Grootpan,18,Pioneer,"P1814R				",2,12.62065934,,1,0,1
2018,LP,short growers,3,Grootpan,18,Pioneer,"P1814R				",3,15.824,,1,0,1
2018,NC,short growers,4,Hopetown,18,Pioneer,"P1814R				",1,13.27654603,,1,0,1
2018,NC,short growers,4,Hopetown,18,Pioneer,"P1814R				",2,*,,1,0,1
2018,NC,short growers,4,Hopetown,18,Pioneer,"P1814R				",3,10.82228571,,1,0,1
2018,FS,short growers,5,Jacobsdal,18,Pioneer,"P1814R				",1,14.5088254,,1,0,1
2018,FS,short growers,5,Jacobsdal,18,Pioneer,"P1814R				",2,11.14971429,,1,0,1
2018,FS,short growers,5,Jacobsdal,18,Pioneer,"P1814R				",3,10.00177778,,1,0,1
2018,NC,short growers,6,Orania,18,Pioneer,"P1814R				",1,15.00106667,,1,0,1
2018,NC,short growers,6,Orania,18,Pioneer,"P1814R				",2,15.92758349,,1,0,1
2018,NC,short growers,6,Orania,18,Pioneer,"P1814R				",3,14.57425524,,1,0,1
2018,NW,short growers,7,Potchefstroom,18,Pioneer,"P1814R				",1,14.72108779,,1,0,1
2018,NW,short growers,7,Potchefstroom,18,Pioneer,"P1814R				",2,13.36853423,,1,0,1
2018,NW,short growers,7,Potchefstroom,18,Pioneer,"P1814R				",3,14.90914141,,1,0,1
2018,NW,short growers,8,Potchefstroom,18,Pioneer,"P1814R				",1,10.10587514,,1,0,1
2018,NW,short growers,8,Potchefstroom,18,Pioneer,"P1814R				",2,7.932230407,,1,0,1
2018,NW,short growers,8,Potchefstroom,18,Pioneer,"P1814R				",3,10.29636807,,1,0,1
2018,NW,short growers,9,Potchefstroom,18,Pioneer,"P1814R				",1,15.755931,,1,0,1
2018,NW,short growers,9,Potchefstroom,18,Pioneer,"P1814R				",2,12.849303,,1,0,1
2018,NW,short growers,9,Potchefstroom,18,Pioneer,"P1814R				",3,13.570949,,1,0,1
2018,NW,short growers,10,Potchefstroom,18,Pioneer,"P1814R				",1,11.0647619,,1,0,1
2018,NW,short growers,10,Potchefstroom,18,Pioneer,"P1814R				",2,12.4952381,,1,0,1
2018,NW,short growers,10,Potchefstroom,18,Pioneer,"P1814R				",3,12.47085714,,1,0,1
2018,NW,short growers,11,Swartruggens,18,Pioneer,"P1814R				",1,14.3376,,1,0,1
2018,NW,short growers,11,Swartruggens,18,Pioneer,"P1814R				",2,14.248114,,1,0,1
