Year,Provence,Region,locality_no,locality,cultivar_no,breeder,cultivar_name,Rep,yield,temp,Yellow,White,Irrigated
2014,NW,west,,Hartbeesfontein,19,SeedCo,SC506,1,1.417760618,,1,0,0
2014,NW,west,,Hartbeesfontein,19,SeedCo,SC506,2,2.516087516,,1,0,0
2014,NW,west,,Hartbeesfontein,19,SeedCo,SC506,3,1.444015444,,1,0,0
2014,,west,,Kapsteel,19,SeedCo,SC506,1,3.871006211,,1,0,0
2014,,west,,Kapsteel,19,SeedCo,SC506,2,3.627206211,,1,0,0
2014,,west,,Kapsteel,19,SeedCo,SC506,3,3.726568944,,1,0,0
2014,NW,west,,Leeudoringstad,19,SeedCo,SC506,1,5.347186147,,1,0,0
2014,NW,west,,Leeudoringstad,19,SeedCo,SC506,2,5.458008658,,1,0,0
2014,NW,west,,Leeudoringstad,19,SeedCo,SC506,3,5.901298701,,1,0,0
2014,NW,west,,Lichtenburg,19,SeedCo,SC506,1,4.904,,1,0,0
2014,NW,west,,Lichtenburg,19,SeedCo,SC506,2,4.180952381,,1,0,0
2014,NW,west,,Lichtenburg,19,SeedCo,SC506,3,5.154857143,,1,0,0
2014,NW,west,,Ottosdal,19,SeedCo,SC506,3,6.766663201,,1,0,0
2014,NW,west,,Ottosdal,19,SeedCo,SC506,1,6.82154923,,1,0,0
2014,NW,west,,Ottosdal,19,SeedCo,SC506,2,7.111661093,,1,0,0
2014,NW,west,,Potchefstroom,19,SeedCo,SC506,1,7.423938224,,1,0,0
2014,NW,west,,Potchefstroom,19,SeedCo,SC506,2,6.771531532,,1,0,0
2014,NW,west,,Potchefstroom,19,SeedCo,SC506,3,6.051634492,,1,0,0
2014,NW,west,,Rietgat,19,SeedCo,SC506,1,5.069327612,,1,0,0
2014,NW,west,,Rietgat,19,SeedCo,SC506,2,6.57458611,,1,0,0
2014,NW,west,,Rietgat,19,SeedCo,SC506,3,7.569427442,,1,0,0
2014,NC,west,,Rushof,19,SeedCo,SC506,1,6.814146718,,1,0,0
2014,NC,west,,Rushof,19,SeedCo,SC506,2,7.383474903,,1,0,0
2014,NC,west,,Rushof,19,SeedCo,SC506,3,7.086949807,,1,0,0
2014,NW,west,,Tweebuffels,19,SeedCo,SC506,1,4.68043758,,1,0,0
2014,NW,west,,Tweebuffels,19,SeedCo,SC506,2,3.538867439,,1,0,0
2014,NW,west,,Tweebuffels,19,SeedCo,SC506,3,3.47037323,,1,0,0
2014,NW,west,,Tweebuffels,19,SeedCo,SC506,1,4.915315315,,1,0,0
2014,NW,west,,Tweebuffels,19,SeedCo,SC506,2,2.65019305,,1,0,0
2014,NW,west,,Tweebuffels,19,SeedCo,SC506,3,4.688803089,,1,0,0
2014,FS,west,,Vilijoenskoon,19,SeedCo,SC506,1,7.75262891,,1,0,0
2014,FS,west,,Vilijoenskoon,19,SeedCo,SC506,2,7.979546432,,1,0,0
2014,FS,west,,Vilijoenskoon,19,SeedCo,SC506,3,7.132309624,,1,0,0
2014,FS,west,,Vilijoenskoon,19,SeedCo,SC506,1,4.000732601,,1,0,0
2014,FS,west,,Vilijoenskoon,19,SeedCo,SC506,2,5.675457875,,1,0,0
2014,FS,west,,Vilijoenskoon,19,SeedCo,SC506,3,8.187545788,,1,0,0
2014,FS,west,,Vilijoenskoon,19,SeedCo,SC506,1,9.261010605,,1,0,0
2014,FS,west,,Vilijoenskoon,19,SeedCo,SC506,3,11.42108546,,1,0,0
2014,FS,west,,Vilijoenskoon,19,SeedCo,SC506,2,11.32177168,,1,0,0
2014,FS,west,,Wesselsbron,19,SeedCo,SC506,1,7.163362756,,1,0,0
2014,FS,west,,Wesselsbron,19,SeedCo,SC506,2,5.737938127,,1,0,0
2014,FS,west,,Wesselsbron,19,SeedCo,SC506,3,2.657571343,,1,0,0
2014,NW,west,,Wolmaranstad,19,SeedCo,SC506,1,5.849285714,,1,0,0
2014,NW,west,,Wolmaranstad,19,SeedCo,SC506,2,4.412619048,,1,0,0
2014,NW,west,,Wolmaranstad,19,SeedCo,SC506,3,4.412619048,,1,0,0
2014,NW,west,,Coligny,20,LinkSeed,LS8528R,1,5.126809824,,1,0,0
2014,NW,west,,Coligny,20,LinkSeed,LS8528R,2,4.664935065,,1,0,0
2014,NW,west,,Coligny,20,LinkSeed,LS8528R,3,4.988247396,,1,0,0
2014,NW,west,,Coligny,20,LinkSeed,LS8528R,1,4.543142043,,1,0,0
2014,NW,west,,Coligny,20,LinkSeed,LS8528R,2,5.27004477,,1,0,0
2014,NW,west,,Coligny,20,LinkSeed,LS8528R,3,5.506288156,,1,0,0
2014,NW,west,,Delareyville,20,LinkSeed,LS8528R,1,4.319,,1,0,0
2014,NW,west,,Delareyville,20,LinkSeed,LS8528R,2,3.62,,1,0,0
2014,NW,west,,Delareyville,20,LinkSeed,LS8528R,3,3.855737705,,1,0,0
2014,NW,west,,Hartbeesfontein,20,LinkSeed,LS8528R,1,1.809,,1,0,0
2014,NW,west,,Hartbeesfontein,20,LinkSeed,LS8528R,2,2.161647362,,1,0,0
2014,NW,west,,Hartbeesfontein,20,LinkSeed,LS8528R,3,1.638301158,,1,0,0
2014,,west,,Kapsteel,20,LinkSeed,LS8528R,1,3.48736646,,1,0,0
2014,,west,,Kapsteel,20,LinkSeed,LS8528R,2,4.490514286,,1,0,0
2014,,west,,Kapsteel,20,LinkSeed,LS8528R,3,3.712069565,,1,0,0
2014,NW,west,,Leeudoringstad,20,LinkSeed,LS8528R,1,4.925619835,,1,0,0
2014,NW,west,,Leeudoringstad,20,LinkSeed,LS8528R,2,4.362691854,,1,0,0
2014,NW,west,,Leeudoringstad,20,LinkSeed,LS8528R,3,5.291523022,,1,0,0
2014,NW,west,,Lichtenburg,20,LinkSeed,LS8528R,3,6.448,,1,0,0
2014,NW,west,,Lichtenburg,20,LinkSeed,LS8528R,1,6.765428571,,1,0,0
2014,NW,west,,Lichtenburg,20,LinkSeed,LS8528R,2,8,,1,0,0
2014,NW,west,,Ottosdal,20,LinkSeed,LS8528R,1,4.765657248,,1,0,0
2014,NW,west,,Ottosdal,20,LinkSeed,LS8528R,2,4.979985748,,1,0,0
2014,NW,west,,Ottosdal,20,LinkSeed,LS8528R,3,5.412845269,,1,0,0
2014,NW,west,,Potchefstroom,20,LinkSeed,LS8528R,1,7.157786358,,1,0,0
2014,NW,west,,Potchefstroom,20,LinkSeed,LS8528R,2,7.135135135,,1,0,0
2014,NW,west,,Potchefstroom,20,LinkSeed,LS8528R,3,4.552895753,,1,0,0
2014,NW,west,,Rietgat,20,LinkSeed,LS8528R,1,4.99,,1,0,0
2014,NW,west,,Rietgat,20,LinkSeed,LS8528R,2,6.583926369,,1,0,0
2014,NW,west,,Rietgat,20,LinkSeed,LS8528R,3,7.641422473,,1,0,0
2014,NC,west,,Rushof,20,LinkSeed,LS8528R,1,8.009472329,,1,0,0
2014,NC,west,,Rushof,20,LinkSeed,LS8528R,2,8.312861433,,1,0,0
2014,NC,west,,Rushof,20,LinkSeed,LS8528R,3,6.704899185,,1,0,0
2014,NW,west,,Tweebuffels,20,LinkSeed,LS8528R,1,6.377142857,,1,0,0
2014,NW,west,,Tweebuffels,20,LinkSeed,LS8528R,2,3.382857143,,1,0,0
2014,NW,west,,Tweebuffels,20,LinkSeed,LS8528R,3,4.205714286,,1,0,0
2014,NW,west,,Tweebuffels,20,LinkSeed,LS8528R,1,5.610579151,,1,0,0
2014,NW,west,,Tweebuffels,20,LinkSeed,LS8528R,2,3.486409266,,1,0,0
2014,NW,west,,Tweebuffels,20,LinkSeed,LS8528R,3,4.733204633,,1,0,0
2014,FS,west,,Vilijoenskoon,20,LinkSeed,LS8528R,1,7.3272484,,1,0,0
2014,FS,west,,Vilijoenskoon,20,LinkSeed,LS8528R,2,5.047313126,,1,0,0
2014,FS,west,,Vilijoenskoon,20,LinkSeed,LS8528R,3,4.865781427,,1,0,0
2014,FS,west,,Vilijoenskoon,20,LinkSeed,LS8528R,1,4.992150706,,1,0,0
2014,FS,west,,Vilijoenskoon,20,LinkSeed,LS8528R,2,3.861852433,,1,0,0
2014,FS,west,,Vilijoenskoon,20,LinkSeed,LS8528R,3,6.405023548,,1,0,0
2014,FS,west,,Vilijoenskoon,20,LinkSeed,LS8528R,1,10.60465347,,1,0,0
2014,FS,west,,Vilijoenskoon,20,LinkSeed,LS8528R,2,8.980974471,,1,0,0
2014,FS,west,,Vilijoenskoon,20,LinkSeed,LS8528R,3,11.87315269,,1,0,0
2014,FS,west,,Wesselsbron,20,LinkSeed,LS8528R,1,2.880658154,,1,0,0
2014,FS,west,,Wesselsbron,20,LinkSeed,LS8528R,2,5.136152198,,1,0,0
2014,FS,west,,Wesselsbron,20,LinkSeed,LS8528R,3,4.99518382,,1,0,0
2014,NW,west,,Wolmaranstad,20,LinkSeed,LS8528R,1,3.902619048,,1,0,0
2014,NW,west,,Wolmaranstad,20,LinkSeed,LS8528R,2,3.586190476,,1,0,0
2014,NW,west,,Wolmaranstad,20,LinkSeed,LS8528R,3,3.691666667,,1,0,0
2014,NW,west,,Coligny,21,Pioneer,P2432R,1,7.575877588,,1,0,0
2014,NW,west,,Coligny,21,Pioneer,P2432R,2,4.899369937,,1,0,0
2014,NW,west,,Coligny,21,Pioneer,P2432R,3,5.579837984,,1,0,0
2014,NW,west,,Coligny,21,Pioneer,P2432R,1,5.330525031,,1,0,0
2014,NW,west,,Coligny,21,Pioneer,P2432R,2,4.893894994,,1,0,0
2014,NW,west,,Coligny,21,Pioneer,P2432R,3,5.312332112,,1,0,0
2014,NW,west,,Delareyville,21,Pioneer,P2432R,3,3.403,,1,0,0
2014,NW,west,,Delareyville,21,Pioneer,P2432R,2,4.038,,1,0,0
2014,NW,west,,Delareyville,21,Pioneer,P2432R,1,3.240831035,,1,0,0
2014,NW,west,,Hartbeesfontein,21,Pioneer,P2432R,1,1.957220077,,1,0,0
2014,NW,west,,Hartbeesfontein,21,Pioneer,P2432R,2,2.33966538,,1,0,0
2014,NW,west,,Hartbeesfontein,21,Pioneer,P2432R,3,1.957220077,,1,0,0
2014,,west,,Kapsteel,21,Pioneer,P2432R,1,3.24198323,,1,0,0
2014,,west,,Kapsteel,21,Pioneer,P2432R,2,4.048774534,,1,0,0
2014,,west,,Kapsteel,21,Pioneer,P2432R,3,5.138036025,,1,0,0
2014,NW,west,,Leeudoringstad,21,Pioneer,P2432R,1,5.032475403,,1,0,0
2014,NW,west,,Leeudoringstad,21,Pioneer,P2432R,2,5.665775679,,1,0,0
2014,NW,west,,Leeudoringstad,21,Pioneer,P2432R,3,5.880645415,,1,0,0
2014,NW,west,,Lichtenburg,21,Pioneer,P2432R,1,7.008,,1,0,0
2014,NW,west,,Lichtenburg,21,Pioneer,P2432R,2,7.684190476,,1,0,0
2014,NW,west,,Lichtenburg,21,Pioneer,P2432R,3,8.544095238,,1,0,0
2014,NW,west,,Ottosdal,21,Pioneer,P2432R,2,4.358972762,,1,0,0
2014,NW,west,,Ottosdal,21,Pioneer,P2432R,3,5.523937164,,1,0,0
2014,NW,west,,Ottosdal,21,Pioneer,P2432R,1,6.106419365,,1,0,0
2014,NW,west,,Potchefstroom,21,Pioneer,P2432R,1,6.849009009,,1,0,0
2014,NW,west,,Potchefstroom,21,Pioneer,P2432R,2,7.372355212,,1,0,0
2014,NW,west,,Potchefstroom,21,Pioneer,P2432R,3,6.712483912,,1,0,0
2014,NW,west,,Rietgat,21,Pioneer,P2432R,1,5.201317222,,1,0,0
2014,NW,west,,Rietgat,21,Pioneer,P2432R,2,6.601023602,,1,0,0
2014,NW,west,,Rietgat,21,Pioneer,P2432R,3,7.651742067,,1,0,0
2014,NC,west,,Rushof,21,Pioneer,P2432R,1,7.993753754,,1,0,0
2014,NC,west,,Rushof,21,Pioneer,P2432R,2,6.010570571,,1,0,0
2014,NC,west,,Rushof,21,Pioneer,P2432R,3,6.864864865,,1,0,0
2014,NW,west,,Tweebuffels,21,Pioneer,P2432R,1,5.378687259,,1,0,0
2014,NW,west,,Tweebuffels,21,Pioneer,P2432R,2,4.505225225,,1,0,0
2014,NW,west,,Tweebuffels,21,Pioneer,P2432R,3,4.872998713,,1,0,0
2014,NW,west,,Tweebuffels,21,Pioneer,P2432R,1,5.545740026,,1,0,0
2014,NW,west,,Tweebuffels,21,Pioneer,P2432R,2,4.432046332,,1,0,0
2014,NW,west,,Tweebuffels,21,Pioneer,P2432R,3,4.182033462,,1,0,0
2014,FS,west,,Vilijoenskoon,21,Pioneer,P2432R,1,7.979397657,,1,0,0
2014,FS,west,,Vilijoenskoon,21,Pioneer,P2432R,2,5.783572998,,1,0,0
2014,FS,west,,Vilijoenskoon,21,Pioneer,P2432R,3,7.704914865,,1,0,0
2014,FS,west,,Vilijoenskoon,21,Pioneer,P2432R,1,7.236630037,,1,0,0
2014,FS,west,,Vilijoenskoon,21,Pioneer,P2432R,2,5.075039246,,1,0,0
2014,FS,west,,Vilijoenskoon,21,Pioneer,P2432R,3,8.928309785,,1,0,0
2014,FS,west,,Vilijoenskoon,21,Pioneer,P2432R,3,11.69217778,,1,0,0
2014,FS,west,,Vilijoenskoon,21,Pioneer,P2432R,2,8.59362963,,1,0,0
2014,FS,west,,Vilijoenskoon,21,Pioneer,P2432R,1,7.818992593,,1,0,0
2014,FS,west,,Wesselsbron,21,Pioneer,P2432R,1,4.363561573,,1,0,0
2014,FS,west,,Wesselsbron,21,Pioneer,P2432R,2,4.545376639,,1,0,0
2014,FS,west,,Wesselsbron,21,Pioneer,P2432R,3,4.666586683,,1,0,0
2014,NW,west,,Wolmaranstad,21,Pioneer,P2432R,1,4.635714286,,1,0,0
2014,NW,west,,Wolmaranstad,21,Pioneer,P2432R,2,4.951785714,,1,0,0
2014,NW,west,,Wolmaranstad,21,Pioneer,P2432R,3,4.846428571,,1,0,0
2014,NW,west,,Coligny,22,Monsanto,DKC78-79BR,1,9.753375338,,0,1,0
2014,NW,west,,Coligny,22,Monsanto,DKC78-79BR,2,6.214941494,,0,1,0
2014,NW,west,,Coligny,22,Monsanto,DKC78-79BR,3,5.76129613,,0,1,0
2014,NW,west,,Coligny,22,Monsanto,DKC78-79BR,1,6.43019943,,0,1,0
2014,NW,west,,Coligny,22,Monsanto,DKC78-79BR,2,5.735042735,,0,1,0
2014,NW,west,,Coligny,22,Monsanto,DKC78-79BR,3,5.283190883,,0,1,0
2014,NW,west,,Delareyville,22,Monsanto,DKC78-79BR,1,3.745,,0,1,0
2014,NW,west,,Delareyville,22,Monsanto,DKC78-79BR,3,3.396,,0,1,0
2014,NW,west,,Delareyville,22,Monsanto,DKC78-79BR,2,4.89106576,,0,1,0
2014,NW,west,,Hartbeesfontein,22,Monsanto,DKC78-79BR,1,2.015238095,,0,1,0
2014,NW,west,,Hartbeesfontein,22,Monsanto,DKC78-79BR,2,3.044761905,,0,1,0
2014,NW,west,,Hartbeesfontein,22,Monsanto,DKC78-79BR,3,1.717333333,,0,1,0
2014,,west,,Kapsteel,22,Monsanto,DKC78-79BR,1,5.835983851,,0,1,0
2014,,west,,Kapsteel,22,Monsanto,DKC78-79BR,2,5.936243478,,0,1,0
2014,,west,,Kapsteel,22,Monsanto,DKC78-79BR,3,4.891181366,,0,1,0
2014,NW,west,,Leeudoringstad,22,Monsanto,DKC78-79BR,1,6.107327824,,0,1,0
2014,NW,west,,Leeudoringstad,22,Monsanto,DKC78-79BR,2,7.661424636,,0,1,0
2014,NW,west,,Leeudoringstad,22,Monsanto,DKC78-79BR,3,5.398441558,,0,1,0
2014,NW,west,,Lichtenburg,22,Monsanto,DKC78-79BR,3,6.13847619,,0,1,0
2014,NW,west,,Lichtenburg,22,Monsanto,DKC78-79BR,1,7.24,,0,1,0
2014,NW,west,,Lichtenburg,22,Monsanto,DKC78-79BR,2,8.330095238,,0,1,0
2014,NW,west,,Ottosdal,22,Monsanto,DKC78-79BR,2,6.089403403,,0,1,0
2014,NW,west,,Ottosdal,22,Monsanto,DKC78-79BR,1,8.644397838,,0,1,0
2014,NW,west,,Ottosdal,22,Monsanto,DKC78-79BR,3,8.831764096,,0,1,0
2014,NW,west,,Potchefstroom,22,Monsanto,DKC78-79BR,1,9.091891892,,0,1,0
2014,NW,west,,Potchefstroom,22,Monsanto,DKC78-79BR,2,8.352895753,,0,1,0
2014,NW,west,,Potchefstroom,22,Monsanto,DKC78-79BR,3,8.039382239,,0,1,0
2014,NW,west,,Rietgat,22,Monsanto,DKC78-79BR,1,5.265156409,,0,1,0
2014,NW,west,,Rietgat,22,Monsanto,DKC78-79BR,2,6.609730548,,0,1,0
2014,NW,west,,Rietgat,22,Monsanto,DKC78-79BR,3,7.662637606,,0,1,0
2014,NC,west,,Rushof,22,Monsanto,DKC78-79BR,1,8.190613471,,0,1,0
2014,NC,west,,Rushof,22,Monsanto,DKC78-79BR,2,8.609111969,,0,1,0
2014,NC,west,,Rushof,22,Monsanto,DKC78-79BR,3,9.356430716,,0,1,0
2014,NW,west,,Tweebuffels,22,Monsanto,DKC78-79BR,1,6.074131274,,0,1,0
2014,NW,west,,Tweebuffels,22,Monsanto,DKC78-79BR,2,4.071917632,,0,1,0
2014,NW,west,,Tweebuffels,22,Monsanto,DKC78-79BR,3,4.521853282,,0,1,0
2014,NW,west,,Tweebuffels,22,Monsanto,DKC78-79BR,1,4.644942085,,0,1,0
2014,NW,west,,Tweebuffels,22,Monsanto,DKC78-79BR,2,3.900849421,,0,1,0
2014,NW,west,,Tweebuffels,22,Monsanto,DKC78-79BR,3,5.434131274,,0,1,0
2014,FS,west,,Vilijoenskoon,22,Monsanto,DKC78-79BR,1,8.264451153,,0,1,0
2014,FS,west,,Vilijoenskoon,22,Monsanto,DKC78-79BR,2,8.810153363,,0,1,0
2014,FS,west,,Vilijoenskoon,22,Monsanto,DKC78-79BR,3,6.76737109,,0,1,0
2014,FS,west,,Vilijoenskoon,22,Monsanto,DKC78-79BR,1,5.475248561,,0,1,0
2014,FS,west,,Vilijoenskoon,22,Monsanto,DKC78-79BR,2,6.419256934,,0,1,0
2014,FS,west,,Vilijoenskoon,22,Monsanto,DKC78-79BR,3,7.080062794,,0,1,0
2014,FS,west,,Vilijoenskoon,22,Monsanto,DKC78-79BR,1,9.142050577,,0,1,0
2014,FS,west,,Vilijoenskoon,22,Monsanto,DKC78-79BR,3,10.61175353,,0,1,0
2014,FS,west,,Vilijoenskoon,22,Monsanto,DKC78-79BR,2,8.519295088,,0,1,0
2014,FS,west,,Wesselsbron,22,Monsanto,DKC78-79BR,1,8.232376382,,0,1,0
2014,FS,west,,Wesselsbron,22,Monsanto,DKC78-79BR,2,7.400222813,,0,1,0
2014,FS,west,,Wesselsbron,22,Monsanto,DKC78-79BR,3,4.398526009,,0,1,0
2014,NW,west,,Wolmaranstad,22,Monsanto,DKC78-79BR,1,7.491428571,,0,1,0
2014,NW,west,,Wolmaranstad,22,Monsanto,DKC78-79BR,2,6.034761905,,0,1,0
2014,NW,west,,Wolmaranstad,22,Monsanto,DKC78-79BR,3,5.618571429,,0,1,0
2014,NW,west,,Coligny,23,Pannar,PAN6Q-345CB,1,8.772688697,,0,1,0
2014,NW,west,,Coligny,23,Pannar,PAN6Q-345CB,2,7.211058249,,0,1,0
2014,NW,west,,Coligny,23,Pannar,PAN6Q-345CB,3,6.613964254,,0,1,0
2014,NW,west,,Coligny,23,Pannar,PAN6Q-345CB,1,6.432560033,,0,1,0
2014,NW,west,,Coligny,23,Pannar,PAN6Q-345CB,2,5.939153439,,0,1,0
2014,NW,west,,Coligny,23,Pannar,PAN6Q-345CB,3,5.993976394,,0,1,0
2014,NW,west,,Delareyville,23,Pannar,PAN6Q-345CB,1,5.15,,0,1,0
2014,NW,west,,Delareyville,23,Pannar,PAN6Q-345CB,3,5.929093702,,0,1,0
2014,NW,west,,Delareyville,23,Pannar,PAN6Q-345CB,2,4.87422427,,0,1,0
2014,NW,west,,Hartbeesfontein,23,Pannar,PAN6Q-345CB,1,2.688643501,,0,1,0
2014,NW,west,,Hartbeesfontein,23,Pannar,PAN6Q-345CB,2,2.639433719,,0,1,0
2014,NW,west,,Hartbeesfontein,23,Pannar,PAN6Q-345CB,3,3.467052767,,0,1,0
2014,,west,,Kapsteel,23,Pannar,PAN6Q-345CB,1,5.04013913,,0,1,0
2014,,west,,Kapsteel,23,Pannar,PAN6Q-345CB,2,4.749180124,,0,1,0
2014,,west,,Kapsteel,23,Pannar,PAN6Q-345CB,3,2.837426087,,0,1,0
2014,NW,west,,Leeudoringstad,23,Pannar,PAN6Q-345CB,1,6.100936639,,0,1,0
2014,NW,west,,Leeudoringstad,23,Pannar,PAN6Q-345CB,2,5.510523416,,0,1,0
2014,NW,west,,Leeudoringstad,23,Pannar,PAN6Q-345CB,3,6.494545455,,0,1,0
2014,NW,west,,Lichtenburg,23,Pannar,PAN6Q-345CB,2,6.415,,0,1,0
2014,NW,west,,Lichtenburg,23,Pannar,PAN6Q-345CB,3,4.56,,0,1,0
2014,NW,west,,Lichtenburg,23,Pannar,PAN6Q-345CB,1,8.176,,0,1,0
2014,NW,west,,Ottosdal,23,Pannar,PAN6Q-345CB,3,7.394147472,,0,1,0
2014,NW,west,,Ottosdal,23,Pannar,PAN6Q-345CB,2,8.038805287,,0,1,0
2014,NW,west,,Ottosdal,23,Pannar,PAN6Q-345CB,1,8.19414452,,0,1,0
2014,NW,west,,Potchefstroom,23,Pannar,PAN6Q-345CB,1,8.856216216,,0,1,0
2014,NW,west,,Potchefstroom,23,Pannar,PAN6Q-345CB,2,9.386666667,,0,1,0
2014,NW,west,,Potchefstroom,23,Pannar,PAN6Q-345CB,3,7.564684685,,0,1,0
2014,NW,west,,Rietgat,23,Pannar,PAN6Q-345CB,1,5.272597177,,0,1,0
2014,NW,west,,Rietgat,23,Pannar,PAN6Q-345CB,2,6.61138882,,0,1,0
2014,NW,west,,Rietgat,23,Pannar,PAN6Q-345CB,3,7.662674647,,0,1,0
2014,NC,west,,Rushof,23,Pannar,PAN6Q-345CB,1,7.654054054,,0,1,0
2014,NC,west,,Rushof,23,Pannar,PAN6Q-345CB,2,7.684427284,,0,1,0
2014,NC,west,,Rushof,23,Pannar,PAN6Q-345CB,3,8.534877735,,0,1,0
2014,NW,west,,Tweebuffels,23,Pannar,PAN6Q-345CB,1,6.682110682,,0,1,0
2014,NW,west,,Tweebuffels,23,Pannar,PAN6Q-345CB,2,5.776061776,,0,1,0
2014,NW,west,,Tweebuffels,23,Pannar,PAN6Q-345CB,3,5.368339768,,0,1,0
2014,NW,west,,Tweebuffels,23,Pannar,PAN6Q-345CB,1,6.247027027,,0,1,0
2014,NW,west,,Tweebuffels,23,Pannar,PAN6Q-345CB,2,5.903783784,,0,1,0
2014,NW,west,,Tweebuffels,23,Pannar,PAN6Q-345CB,3,5.40036036,,0,1,0
2014,FS,west,,Vilijoenskoon,23,Pannar,PAN6Q-345CB,1,9.522057722,,0,1,0
2014,FS,west,,Vilijoenskoon,23,Pannar,PAN6Q-345CB,2,8.318823331,,0,1,0
2014,FS,west,,Vilijoenskoon,23,Pannar,PAN6Q-345CB,3,8.870079459,,0,1,0
2014,FS,west,,Vilijoenskoon,23,Pannar,PAN6Q-345CB,1,6.549450549,,0,1,0
2014,FS,west,,Vilijoenskoon,23,Pannar,PAN6Q-345CB,2,8.420722135,,0,1,0
2014,FS,west,,Vilijoenskoon,23,Pannar,PAN6Q-345CB,3,9.07566719,,0,1,0
2014,FS,west,,Vilijoenskoon,23,Pannar,PAN6Q-345CB,1,10.37728314,,0,1,0
2014,FS,west,,Vilijoenskoon,23,Pannar,PAN6Q-345CB,3,14.44837114,,0,1,0
2014,FS,west,,Vilijoenskoon,23,Pannar,PAN6Q-345CB,2,12.42613135,,0,1,0
2014,FS,west,,Wesselsbron,23,Pannar,PAN6Q-345CB,1,7.17747879,,0,1,0
2014,FS,west,,Wesselsbron,23,Pannar,PAN6Q-345CB,2,7.116393864,,0,1,0
2014,FS,west,,Wesselsbron,23,Pannar,PAN6Q-345CB,3,5.131133773,,0,1,0
2014,NW,west,,Wolmaranstad,23,Pannar,PAN6Q-345CB,1,7.04297619,,0,1,0
2014,NW,west,,Wolmaranstad,23,Pannar,PAN6Q-345CB,2,5.045714286,,0,1,0
2014,NW,west,,Wolmaranstad,23,Pannar,PAN6Q-345CB,3,7.778809524,,0,1,0
2014,NW,west,,Coligny,24,Agricol,IMP52-11B,1,6.927709914,,0,1,0
2014,NW,west,,Coligny,24,Agricol,IMP52-11B,2,8.395833869,,0,1,0
2014,NW,west,,Coligny,24,Agricol,IMP52-11B,3,4.496129613,,0,1,0
2014,NW,west,,Coligny,24,Agricol,IMP52-11B,1,4.882946683,,0,1,0
2014,NW,west,,Coligny,24,Agricol,IMP52-11B,2,6.153601954,,0,1,0
2014,NW,west,,Coligny,24,Agricol,IMP52-11B,3,4.792185592,,0,1,0
2014,NW,west,,Delareyville,24,Agricol,IMP52-11B,2,5.091,,0,1,0
2014,NW,west,,Delareyville,24,Agricol,IMP52-11B,3,5.15,,0,1,0
2014,NW,west,,Delareyville,24,Agricol,IMP52-11B,1,2.918318108,,0,1,0
2014,NW,west,,Hartbeesfontein,24,Agricol,IMP52-11B,1,1.647902188,,0,1,0
2014,NW,west,,Hartbeesfontein,24,Agricol,IMP52-11B,2,2.483140283,,0,1,0
2014,NW,west,,Hartbeesfontein,24,Agricol,IMP52-11B,3,2.031660232,,0,1,0
2014,,west,,Kapsteel,24,Agricol,IMP52-11B,1,4.466121739,,0,1,0
2014,,west,,Kapsteel,24,Agricol,IMP52-11B,2,4.637903106,,0,1,0
2014,,west,,Kapsteel,24,Agricol,IMP52-11B,3,2.587572671,,0,1,0
2014,NW,west,,Leeudoringstad,24,Agricol,IMP52-11B,1,6.339205037,,0,1,0
2014,NW,west,,Leeudoringstad,24,Agricol,IMP52-11B,2,6.618465171,,0,1,0
2014,NW,west,,Leeudoringstad,24,Agricol,IMP52-11B,3,5.752758756,,0,1,0
2014,NW,west,,Lichtenburg,24,Agricol,IMP52-11B,1,6.228571429,,0,1,0
2014,NW,west,,Lichtenburg,24,Agricol,IMP52-11B,3,7.80647619,,0,1,0
2014,NW,west,,Lichtenburg,24,Agricol,IMP52-11B,2,8.782857143,,0,1,0
2014,NW,west,,Ottosdal,24,Agricol,IMP52-11B,2,4.991070857,,0,1,0
2014,NW,west,,Ottosdal,24,Agricol,IMP52-11B,1,5.311782238,,0,1,0
2014,NW,west,,Ottosdal,24,Agricol,IMP52-11B,3,6.374138685,,0,1,0
2014,NW,west,,Potchefstroom,24,Agricol,IMP52-11B,1,7.66007722,,0,1,0
2014,NW,west,,Potchefstroom,24,Agricol,IMP52-11B,2,6.054671815,,0,1,0
2014,NW,west,,Potchefstroom,24,Agricol,IMP52-11B,3,5.045559846,,0,1,0
2014,NW,west,,Rietgat,24,Agricol,IMP52-11B,1,5.302690909,,0,1,0
2014,NW,west,,Rietgat,24,Agricol,IMP52-11B,2,6.663666177,,0,1,0
2014,NW,west,,Rietgat,24,Agricol,IMP52-11B,3,7.67026087,,0,1,0
2014,NC,west,,Rushof,24,Agricol,IMP52-11B,1,9.245645646,,0,1,0
2014,NC,west,,Rushof,24,Agricol,IMP52-11B,2,6.41973402,,0,1,0
2014,NC,west,,Rushof,24,Agricol,IMP52-11B,3,6.84976405,,0,1,0
2014,NW,west,,Tweebuffels,24,Agricol,IMP52-11B,1,5.508571429,,0,1,0
2014,NW,west,,Tweebuffels,24,Agricol,IMP52-11B,2,5.257142857,,0,1,0
2014,NW,west,,Tweebuffels,24,Agricol,IMP52-11B,3,6.537142857,,0,1,0
2014,NW,west,,Tweebuffels,24,Agricol,IMP52-11B,1,5.493616474,,0,1,0
2014,NW,west,,Tweebuffels,24,Agricol,IMP52-11B,2,6.206177606,,0,1,0
